# dx dy dz
0.000000000000000000e+00 1.750000000000000000e+00 1.745999999999999996e+00
-1.740000000000000213e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.750999999999999446e+00 1.750000000000000000e+00 1.000000000000333955e-03
1.750999999999999446e+00 -1.750999999999999446e+00 -1.000000000000333955e-03
1.740000000000000213e+00 0.000000000000000000e+00 1.748999999999999666e+00
-1.740000000000000213e+00 0.000000000000000000e+00 -1.748999999999999666e+00
0.000000000000000000e+00 1.750999999999999446e+00 1.748000000000000220e+00
-1.753000000000000114e+00 1.740000000000000213e+00 0.000000000000000000e+00
-9.999999999994457767e-04 -1.740000000000000213e+00 1.749999999999999112e+00
1.743999999999999773e+00 0.000000000000000000e+00 1.748000000000001108e+00
1.750000000000000000e+00 1.740000000000000213e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.748000000000001108e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.746999999999998998e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.746999999999999886e+00
1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+00 -1.740000000000000213e+00 0.000000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.748999999999999666e+00
-1.740000000000000213e+00 0.000000000000000000e+00 1.746000000000000441e+00
-9.999999999999786837e-03 1.750000000000000000e+00 -1.746000000000000441e+00
0.000000000000000000e+00 1.740000000000000213e+00 -1.746000000000000441e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.747999999999999776e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.746999999999999886e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.747557999999999945e+00
1.750000000000000000e+00 1.750000000000000000e+00 1.800000000000000384e-05
0.000000000000000000e+00 1.750000000000000000e+00 1.748540000000000205e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.748540000000000205e+00
0.000000000000000000e+00 -1.740000000000000213e+00 1.748540000000000205e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.747195000000000054e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.747195000000000054e+00
-1.750000000000000000e+00 1.740000000000000213e+00 9.999999999998898659e-04
1.750000000000000000e+00 -1.740000000000000213e+00 -9.999999999998898659e-04
0.000000000000000000e+00 1.740000000000000213e+00 1.747000000000000108e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.747999999999999776e+00
-1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.740000000000000213e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.750000000000000888e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.746000000000000441e+00
-1.745000000000000995e+00 0.000000000000000000e+00 1.744999999999999218e+00
-1.746999999999998998e+00 1.750000000000000000e+00 1.000000000001222134e-03
-1.746000000000000441e+00 0.000000000000000000e+00 1.747999999999999332e+00
-1.745999999999999996e+00 0.000000000000000000e+00 -1.745000000000000995e+00
-9.999999999998898659e-04 1.750000000000000000e+00 1.745000000000000995e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.745000000000000995e+00
1.748000000000000220e+00 -1.750000000000000000e+00 -9.999999999994457767e-04
-1.747000000000000330e+00 0.000000000000000000e+00 1.746000000000000441e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.750000000000000000e+00
1.749000000000000110e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.750000000000000000e+00
-1.750999999999999890e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.747999999999999998e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.000000000000111910e-03 -1.740000000000001990e+00 -1.749000000000000554e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.749000000000000554e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.740000000000000213e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.740000000000000213e+00
-1.749158999999999908e+00 -1.739999999999998437e+00 0.000000000000000000e+00
-1.055999999999999647e-03 1.739999999999998437e+00 1.750000000000000000e+00
-1.747785000000000144e+00 -1.739999999999998437e+00 0.000000000000000000e+00
-9.999999999998898659e-04 1.739999999999998437e+00 1.750000000000000000e+00
9.999999999998898659e-04 -1.749999999999998224e+00 1.740000000000000213e+00
-1.747999999999999998e+00 -1.740000000000000213e+00 0.000000000000000000e+00
-9.999999999998898659e-04 1.740000000000000213e+00 -1.740000000000000213e+00
0.000000000000000000e+00 1.749999999999998224e+00 1.740000000000000213e+00
1.748999999999999888e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.747999999999999998e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.747000000000000330e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.746999999999999886e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.749999999999998224e+00 -1.750000000000000000e+00
-9.999999999994457767e-04 -1.740000000000000213e+00 -1.750000000000000000e+00
-1.748000000000000220e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-9.999999999994457767e-04 -1.750000000000000000e+00 -1.740000000000000213e+00
9.999999999994457767e-04 -1.744999999999999218e+00 1.740000000000000213e+00
-1.746000000000000441e+00 -1.747000000000000774e+00 0.000000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.750000000000000000e+00 1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.748000000000000220e+00 -1.740000000000000213e+00
-1.750000000000000000e+00 -9.999999999994457767e-04 1.740000000000000213e+00
1.750000000000000000e+00 1.747999999999999332e+00 0.000000000000000000e+00
1.740000000000000213e+00 -1.745999999999999552e+00 0.000000000000000000e+00
-1.750000000000000000e+00 1.746999999999999886e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.747000000000000774e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.745000000000000995e+00 -1.743000000000000327e+00
0.000000000000000000e+00 1.746000000000000441e+00 1.743000000000000327e+00
0.000000000000000000e+00 -1.746000000000000441e+00 -1.743000000000000327e+00
0.000000000000000000e+00 1.746000000000000441e+00 1.743000000000000327e+00
0.000000000000000000e+00 1.743999999999999773e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.750000000000000000e+00
1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.740000000000000213e+00 1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.750000000000000000e+00
1.740000000000000213e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.748000000000001108e+00
-1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.740000000000000213e+00 -1.743000000000000327e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.747999999999999332e+00 1.748000000000001108e+00
-1.750000000000000000e+00 1.746000000000000441e+00 0.000000000000000000e+00
1.750000000000000000e+00 9.999999999994457767e-04 1.750000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.740000000000000213e+00 -1.746999999999999886e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.748000000000000220e+00 -1.746000000000000441e+00
1.750999999999999446e+00 -1.000000000000333955e-03 1.746000000000000441e+00
1.748000000000001108e+00 -1.747999999999999776e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.747999999999999998e+00 1.750000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.746999999999999886e+00 -1.747800000000000020e+00 0.000000000000000000e+00
1.746999999999999886e+00 -4.499999999999990119e-04 1.750000000000000000e+00
-1.746000000000000441e+00 -1.748750000000000027e+00 0.000000000000000000e+00
-1.746000000000000441e+00 1.745420000000000194e+00 0.000000000000000000e+00
-9.999999999994457767e-04 -1.746420000000000083e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.745400000000000063e+00 1.739999999999998437e+00
-1.750000000000000000e+00 4.200000000000002343e-04 -1.739999999999998437e+00
-1.750000000000000000e+00 2.999999999999877764e-05 1.739999999999998437e+00
-1.740000000000000213e+00 1.000000000000132727e-05 1.750000000000000000e+00
0.000000000000000000e+00 1.747139999999999915e+00 -1.750000000000000000e+00
1.750000000000000000e+00 1.000000000000111910e-03 -1.739999999999998437e+00
-1.750000000000000000e+00 1.748999999999999888e+00 0.000000000000000000e+00
-1.750000000000000000e+00 1.747000000000000330e+00 0.000000000000000000e+00
1.750000000000000000e+00 1.747999999999999332e+00 0.000000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.739999999999998437e+00
1.750000000000000000e+00 1.749000000000000554e+00 0.000000000000000000e+00
-1.750000000000000000e+00 -1.749000000000000554e+00 0.000000000000000000e+00
1.750000000000000000e+00 -1.748999999999999666e+00 0.000000000000000000e+00
1.740000000000000213e+00 1.746000000000000441e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.748000000000000220e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.748000000000000220e+00 1.750000000000000000e+00
9.999999999999786837e-03 -1.746000000000000441e+00 -1.739999999999998437e+00
-1.750000000000000000e+00 -1.000000000000333955e-03 -1.750000000000000000e+00
1.740000000000000213e+00 -1.748999999999999666e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.746000000000000441e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.745000000000000551e+00 1.739999999999998437e+00
0.000000000000000000e+00 1.745000000000000551e+00 -1.739999999999998437e+00
0.000000000000000000e+00 1.745999999999999552e+00 -1.750000000000000000e+00
1.750000000000000000e+00 1.747999999999999332e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.745000000000000995e+00 1.750000000000000000e+00
1.753000000000000114e+00 0.000000000000000000e+00 1.750000000000000000e+00
9.999999999994457767e-04 1.750000000000000000e+00 -1.750000000000000000e+00
-1.753999999999999559e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.740000000000000213e+00 0.000000000000000000e+00 -1.740000000000000213e+00
-1.750000000000000000e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+00 1.740000000000000213e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.740000000000000213e+00 -1.750000000000000000e+00
1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.740000000000000213e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.740000000000000213e+00 1.740000000000000213e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.750000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.750000000000000000e+00
1.745000000000000995e+00 0.000000000000000000e+00 1.740000000000000213e+00
-1.745000000000000995e+00 0.000000000000000000e+00 -1.740000000000000213e+00
1.746000000000000441e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.740000000000000213e+00 1.740000000000000213e+00
-1.746000000000000441e+00 -1.750000000000000000e+00 9.999999999999786837e-03
0.000000000000000000e+00 1.740000000000000213e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.740000000000000213e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.750000000000000000e+00
1.746999999999999886e+00 1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.749000000000000554e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.749000000000000554e+00
1.749000000000000554e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.748000000000000220e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.746999999999999886e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.745000000000000107e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.000000000000333955e-03 -1.750000000000000000e+00 -1.752000000000000668e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.742000000000000881e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.742000000000000881e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.742000000000000881e+00
1.750000000000000444e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.746999999999999886e+00 -1.740000000000000213e+00 0.000000000000000000e+00
1.747659999999999991e+00 -9.999999999999786837e-03 1.750000000000000000e+00
1.746340000000000003e+00 0.000000000000000000e+00 -1.740000000000000213e+00
1.747999999999999998e+00 0.000000000000000000e+00 1.740000000000000213e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.750000000000000000e+00
1.747000000000000330e+00 -1.750000000000000000e+00 0.000000000000000000e+00
9.999999999994457767e-04 1.750000000000000000e+00 1.750000000000000000e+00
-1.748999999999999666e+00 0.000000000000000000e+00 1.739999999999998437e+00
1.746999999999999886e+00 1.750000000000000000e+00 1.000000000000156319e-02
-1.746999999999999886e+00 0.000000000000000000e+00 1.739999999999998437e+00
-1.747000000000000108e+00 1.749999999999998224e+00 0.000000000000000000e+00
-1.746680000000000010e+00 -1.749999999999998224e+00 0.000000000000000000e+00
-2.199999999999945055e-05 -1.750000000000000000e+00 -1.739999999999998437e+00
-4.200000000000037037e-05 1.750000000000000000e+00 -1.750000000000000000e+00
-5.380000000000002836e-04 1.749999999999998224e+00 1.750000000000000000e+00
5.380000000000002836e-04 -1.749999999999998224e+00 -1.750000000000000000e+00
-5.400000000000022837e-05 -1.750000000000000000e+00 -1.750000000000000000e+00
-2.000000000000265454e-06 -1.740000000000000213e+00 -1.750000000000000000e+00
-2.000000000000265454e-06 -1.750000000000000000e+00 1.750000000000000000e+00
1.748801999999999968e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.746999999999999886e+00 0.000000000000000000e+00 -1.740000000000000213e+00
1.748999999999999666e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.746999999999999442e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.000000000000333955e-03 -1.750999999999999446e+00 1.750000000000000000e+00
1.747999999999999776e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.748000000000000220e+00 -1.000000000001222134e-03 -1.750000000000000000e+00
1.745999999999999552e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.746999999999998998e+00 1.752000000000000668e+00 0.000000000000000000e+00
1.746999999999998998e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.745999999999999552e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.748000000000000220e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.746999999999999442e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.749000000000000110e+00 1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.739999999999998437e+00 -1.747999999999999332e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.747999999999999332e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.740000000000000213e+00
-1.749000000000000110e+00 1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.740000000000001990e+00 -1.740000000000000213e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.752000000000000668e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.752000000000000668e+00
1.750000000000000000e+00 9.999999999998010480e-03 1.740000000000000213e+00
1.747999999999999776e+00 0.000000000000000000e+00 -1.740000000000000213e+00
0.000000000000000000e+00 1.740000000000001990e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.740000000000001990e+00 1.750000000000000000e+00
-1.745999999999999552e+00 0.000000000000000000e+00 1.740000000000000213e+00
1.746999999999999886e+00 1.740000000000001990e+00 0.000000000000000000e+00
-1.746999999999999886e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.746999999999999886e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.746999999999999886e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.746999999999999886e+00 1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.750000000000000000e+00
-1.748000000000000220e+00 0.000000000000000000e+00 -1.740000000000000213e+00
-9.999999999998898659e-04 1.750000000000000000e+00 -1.750000000000000000e+00
-1.747999999999999998e+00 0.000000000000000000e+00 -1.749000000000000554e+00
1.746000000000000218e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.746999999999999442e+00 0.000000000000000000e+00 1.749000000000000554e+00
1.748000000000000220e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.745999999999999552e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.746999999999998998e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.745999999999999552e+00 1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.749999999999996447e+00 1.750000000000000000e+00
1.753000000000000114e+00 0.000000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.749999999999996447e+00 -1.740000000000000213e+00
-1.753000000000000114e+00 0.000000000000000000e+00 -1.753000000000000114e+00
1.743000000000000327e+00 1.749999999999996447e+00 0.000000000000000000e+00
1.750000000000000000e+00 1.740000000000001990e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.753000000000000114e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.740000000000000213e+00 1.750000000000000000e+00 -9.999999999994457767e-04
-1.740000000000000213e+00 0.000000000000000000e+00 1.750999999999999446e+00
-1.750000000000000000e+00 1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.740000000000001990e+00 1.750000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.740000000000000213e+00
-1.750000000000000000e+00 -9.999999999998010480e-03 -1.740000000000000213e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.740000000000001990e+00 1.740000000000000213e+00
-1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+00 1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.749999999999998224e+00
0.000000000000000000e+00 -1.749999999999996447e+00 -1.749999999999998224e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.749999999999998224e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.746999999999999886e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.740000000000001990e+00 1.750000000000000000e+00
-1.749000000000000554e+00 0.000000000000000000e+00 1.740000000000001990e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.750000000000000000e+00
-9.999999999994457767e-04 1.740000000000001990e+00 -1.740000000000001990e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.740000000000001990e+00
-1.746999999999999886e+00 0.000000000000000000e+00 -1.740000000000001990e+00
-1.747000000000000330e+00 1.749999999999996447e+00 0.000000000000000000e+00
-9.999999999998898659e-04 1.750000000000000000e+00 -1.750000000000000000e+00
1.748999999999999666e+00 0.000000000000000000e+00 1.740000000000001990e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.740000000000001990e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.740000000000001990e+00
1.747999999999999332e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.747999999999999332e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.740000000000001990e+00
-1.748000000000000220e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.746000000000000441e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.747000000000000774e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.747000000000000774e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.747000000000000774e+00 1.750000000000000000e+00 0.000000000000000000e+00
9.999999999994457767e-04 -1.750000000000000000e+00 1.750000000000000000e+00
-1.749000000000000554e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.746000000000000441e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.746000000000000441e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.746000000000000441e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.740000000000000213e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.739999999999998437e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.750000000000000000e+00
-1.740000000000000213e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.750000000000000000e+00 1.750000000000003553e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.750000000000003553e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.750000000000000000e+00
-1.753000000000000114e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.746999999999999886e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.747999999999999332e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.747999999999999332e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.747999999999999332e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.746999999999999886e+00 1.750000000000003553e+00 0.000000000000000000e+00
-1.745999999999999552e+00 -1.740000000000001990e+00 0.000000000000000000e+00
1.746999999999999886e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.747000000000000774e+00 1.740000000000001990e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.740000000000001990e+00 1.750000000000000000e+00
-1.748000000000001108e+00 0.000000000000000000e+00 1.740000000000001990e+00
1.746999999999999886e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.742000000000000881e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+00 1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.750000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.740000000000001990e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.739999999999998437e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.739999999999998437e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.739999999999998437e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.750000000000000000e+00
-1.750000000000000000e+00 -1.739999999999998437e+00 0.000000000000000000e+00
-1.743999999999999773e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.748000000000000220e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.000000000000333955e-03 1.750000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.750000000000000000e+00
-1.748999999999999666e+00 0.000000000000000000e+00 -1.739999999999998437e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.750000000000000000e+00
-1.748000000000000220e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.748000000000000220e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.746999999999999886e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.746999999999999886e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.745659000000000072e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.745659000000000072e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.745794000000000068e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-2.369999999999997976e-04 -1.750000000000000000e+00 1.750000000000000000e+00
-1.748968999999999996e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.746039999999999814e+00 -1.750000000000000000e+00 0.000000000000000000e+00
3.470000000000000862e-04 -1.739999999999998437e+00 -1.750000000000000000e+00
3.930000000000001201e-04 -1.750000000000000000e+00 1.750000000000000000e+00
-1.748780000000000001e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.746328999999999798e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.747671000000000197e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.747000000000000108e+00 0.000000000000000000e+00 -1.750000000000000000e+00
