# dx dy dz
-1.749999999999998224e+00 1.748999999999999888e+00 0.000000000000000000e+00
1.749999999999998224e+00 9.999999999998898659e-04 1.750000000000000000e+00
0.000000000000000000e+00 1.749000000000000110e+00 1.750000000000000000e+00
-1.749999999999998224e+00 1.000000000000333955e-03 -1.750000000000000000e+00
0.000000000000000000e+00 -1.748000000000000220e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.747000000000000108e+00 -1.740000000000001990e+00
-1.750000000000000000e+00 -9.999999999998898659e-04 1.740000000000001990e+00
1.750000000000000000e+00 9.999999999998898659e-04 -1.740000000000001990e+00
0.000000000000000000e+00 1.747000000000000108e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.747000000000000108e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.747000000000000108e+00 1.750000000000000000e+00
1.749999999999998224e+00 -1.747000000000000108e+00 0.000000000000000000e+00
1.740000000000001990e+00 -9.999999999998898659e-04 -1.750000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.747999999999999998e+00 -1.739999999999998437e+00
1.750000000000000000e+00 9.999999999998898659e-04 1.750000000000000000e+00
-1.750000000000000000e+00 -9.999999999998898659e-04 -1.750000000000000000e+00
1.750000000000000000e+00 1.999999999999779732e-03 1.750000000000000000e+00
0.000000000000000000e+00 -1.745999999999999996e+00 1.750000000000000000e+00
-1.750000000000000000e+00 1.747000000000000330e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.747000000000000330e+00 -1.750000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.739999999999998437e+00
1.750000000000000000e+00 1.748000000000000220e+00 0.000000000000000000e+00
-1.750000000000000000e+00 9.999999999998898659e-04 1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.739999999999998437e+00
-1.750000000000000000e+00 1.000000000000333955e-03 -1.750000000000000000e+00
-1.740000000000001990e+00 -1.750000000000000444e+00 0.000000000000000000e+00
1.740000000000001990e+00 1.750000000000000444e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.749000000000000554e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.749000000000000554e+00 1.750000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.739999999999998437e+00
-1.750000000000000000e+00 -1.749000000000000554e+00 0.000000000000000000e+00
-1.740000000000001990e+00 -9.999999999998898659e-04 -1.739999999999998437e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.739999999999998437e+00
-1.749999999999998224e+00 9.999999999998898659e-04 1.750000000000000000e+00
1.749999999999998224e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.749999999999998224e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.740000000000000213e+00 1.748000000000000220e+00 0.000000000000000000e+00
1.740000000000000213e+00 -1.748000000000000220e+00 0.000000000000000000e+00
-1.740000000000000213e+00 0.000000000000000000e+00 -1.739999999999998437e+00
1.740000000000000213e+00 -9.999999999998898659e-04 -1.750000000000000000e+00
1.749999999999998224e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.740000000000001990e+00 1.750000000000000444e+00 0.000000000000000000e+00
1.750000000000000000e+00 9.999999999994457767e-04 -1.750000000000000000e+00
1.750000000000000000e+00 -1.748999999999999666e+00 0.000000000000000000e+00
-1.750000000000000000e+00 -1.000000000000333955e-03 -1.750000000000000000e+00
0.000000000000000000e+00 -1.748999999999999888e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.746000000000000218e+00 -1.743999999999999773e+00
0.000000000000000000e+00 1.747999999999999776e+00 -1.747000000000000774e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.747000000000000774e+00
1.750000000000000000e+00 1.750000000000000000e+00 9.999999999994457767e-04
0.000000000000000000e+00 1.746999999999999886e+00 1.743000000000000327e+00
0.000000000000000000e+00 1.746000000000000441e+00 -1.740999999999999659e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.750999999999999446e+00
-1.750000000000000000e+00 -1.749000000000000554e+00 0.000000000000000000e+00
-1.740000000000001990e+00 1.000000000001222134e-03 -1.750999999999999446e+00
-1.749999999999998224e+00 0.000000000000000000e+00 -1.749000000000000554e+00
0.000000000000000000e+00 -1.748000000000001108e+00 -1.746999999999999886e+00
1.749999999999998224e+00 1.748000000000001108e+00 0.000000000000000000e+00
-1.749999999999998224e+00 0.000000000000000000e+00 1.748999999999999666e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.745999999999999552e+00
-1.740000000000000213e+00 0.000000000000000000e+00 -1.746999999999999886e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.746999999999999886e+00
-1.747999999999999332e+00 0.000000000000000000e+00 -1.745999999999999552e+00
1.747999999999999332e+00 1.747999999999999332e+00 0.000000000000000000e+00
1.740000000000000213e+00 -1.743999999999999773e+00 0.000000000000000000e+00
-1.740000000000000213e+00 -1.748000000000000220e+00 -1.000000000000333955e-03
-1.750999999999999446e+00 0.000000000000000000e+00 -1.746999999999999886e+00
1.750999999999999446e+00 0.000000000000000000e+00 1.748000000000000220e+00
1.740000000000000213e+00 -1.746999999999999886e+00 0.000000000000000000e+00
1.750000000000000000e+00 -1.748000000000000220e+00 0.000000000000000000e+00
-1.740000000000000213e+00 0.000000000000000000e+00 -1.746999999999999886e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.749000000000000110e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.749000000000000110e+00
1.740000000000000213e+00 0.000000000000000000e+00 -1.745999999999999996e+00
-1.750000000000000000e+00 -1.750000000000000222e+00 -9.999999999998898659e-04
-1.740000000000000213e+00 0.000000000000000000e+00 1.746999999999999886e+00
0.000000000000000000e+00 -1.749789999999999957e+00 -1.746999999999999886e+00
-1.752000000000000668e+00 -1.747209999999999930e+00 0.000000000000000000e+00
-1.747999999999999332e+00 -1.000000000000111910e-03 -1.749000000000000110e+00
1.000000000000333955e-03 1.747975000000000056e+00 -1.747462000000000071e+00
1.748999999999999666e+00 1.072000000000000036e-03 1.746461999999999959e+00
-1.746999999999999886e+00 -1.748046999999999906e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.747468999999999939e+00 1.748999999999999888e+00
-1.748000000000000220e+00 -1.746469000000000049e+00 0.000000000000000000e+00
-1.749000000000000110e+00 -1.747999999999999998e+00 1.000000000000333955e-03
-1.746999999999999886e+00 0.000000000000000000e+00 -1.748000000000000220e+00
-1.745819999999999927e+00 0.000000000000000000e+00 1.745000000000000107e+00
-1.748180000000000067e+00 0.000000000000000000e+00 -1.747000000000000108e+00
0.000000000000000000e+00 1.747000000000000108e+00 -1.746809999999999974e+00
0.000000000000000000e+00 -1.747000000000000108e+00 1.746809999999999974e+00
1.746710000000000207e+00 1.747999999999999998e+00 0.000000000000000000e+00
-1.745710000000000095e+00 1.745908000000000015e+00 0.000000000000000000e+00
1.746529999999999916e+00 1.747092000000000089e+00 0.000000000000000000e+00
-3.999999999999993144e-04 1.746999999999999886e+00 -1.748483800000000032e+00
1.749870000000000037e+00 1.000000000000333955e-03 1.746483800000000031e+00
1.745999999999999996e+00 0.000000000000000000e+00 -1.745823899999999984e+00
1.748999999999999666e+00 0.000000000000000000e+00 1.746823900000000096e+00
1.746999999999999886e+00 1.746999999999999886e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.745999999999999996e+00 1.748999999999999888e+00
1.749000000000000554e+00 -9.999999999998898659e-04 1.747999999999999776e+00
1.746999999999999886e+00 0.000000000000000000e+00 1.746999999999999886e+00
0.000000000000000000e+00 1.748999999999999666e+00 1.746000000000000441e+00
-1.750000000000000000e+00 1.000000000000333955e-03 1.753000000000000114e+00
-9.999999999994457767e-04 -1.747000000000000330e+00 1.740000000000000213e+00
-1.748000000000000220e+00 1.745999999999999996e+00 0.000000000000000000e+00
1.746999999999998998e+00 1.746000000000000441e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.746000000000000441e+00 1.750000000000000000e+00
-1.748999999999999666e+00 -9.999999999994457767e-04 -1.750000000000000000e+00
1.745999999999999552e+00 1.747999999999999332e+00 0.000000000000000000e+00
1.000000000001222134e-03 -1.746999999999999886e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.746000000000000441e+00 -1.743000000000000327e+00
-1.749000000000000554e+00 1.746999999999999886e+00 0.000000000000000000e+00
-1.746999999999999886e+00 1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.740000000000000213e+00 1.753000000000000114e+00
0.000000000000000000e+00 -1.740000000000000213e+00 1.740000000000000213e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.750000000000000000e+00
-1.746999999999999886e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.000000000000333955e-03 -1.750000000000000000e+00 -1.745000000000000995e+00
1.748000000000000220e+00 -1.746999999999999886e+00 -9.999999999994457767e-04
1.000000000000333955e-03 1.746999999999999886e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.746999999999999886e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.748000000000000220e+00
-1.748000000000000220e+00 -1.746000000000000441e+00 -1.000000000000333955e-03
1.748000000000000220e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.747000000000000330e+00 -1.747999999999999332e+00 -1.000000000000333955e-03
0.000000000000000000e+00 -1.748000000000000220e+00 1.749000000000000554e+00
0.000000000000000000e+00 1.745999999999999552e+00 1.746999999999998998e+00
0.000000000000000000e+00 1.746000000000000441e+00 -1.745999999999999552e+00
0.000000000000000000e+00 1.747999999999999332e+00 -1.747999999999999332e+00
0.000000000000000000e+00 1.742000000000000881e+00 1.745999999999999552e+00
-1.749000000000000110e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.748021999999999965e+00 0.000000000000000000e+00 1.749000000000000554e+00
-1.746977999999999920e+00 1.750000000000000000e+00 9.999999999994457767e-04
-1.747999999999999998e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.747000000000000330e+00 0.000000000000000000e+00 -1.748000000000000220e+00
1.747000000000000330e+00 0.000000000000000000e+00 -1.745999999999999552e+00
1.745999999999999996e+00 -1.750000000000000000e+00 -1.000000000000333955e-03
1.746345999999999954e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.747654000000000041e+00 0.000000000000000000e+00 -1.748999999999999666e+00
1.746000000000000218e+00 -1.740000000000000213e+00 0.000000000000000000e+00
-1.745000000000000329e+00 -1.752000000000000668e+00 0.000000000000000000e+00
-9.999999999998898659e-04 -1.748999999999999666e+00 1.748999999999999666e+00
-1.749022999999999994e+00 0.000000000000000000e+00 -1.746999999999999886e+00
-1.780000000000002067e-04 -1.748000000000000220e+00 -1.746999999999999886e+00
1.748200999999999894e+00 -9.999999999994457767e-04 -1.746766000000000041e+00
1.000000000000111910e-03 1.748999999999999666e+00 1.745766000000000151e+00
1.749999999999999778e+00 -1.746999999999999886e+00 9.999999999998898659e-04
-1.747999999999999776e+00 0.000000000000000000e+00 -1.750472999999999946e+00
0.000000000000000000e+00 1.748000000000000220e+00 1.747473000000000054e+00
1.749000000000000110e+00 1.746999999999999886e+00 0.000000000000000000e+00
-1.747000000000000108e+00 9.999999999994457767e-04 -1.749200000000000088e+00
9.999999999998898659e-04 1.752000000000000668e+00 1.747200000000000086e+00
1.747999999999999998e+00 0.000000000000000000e+00 1.747999999999999776e+00
1.748000000000000220e+00 -1.750000000000000000e+00 1.000000000000333955e-03
1.748999999999999666e+00 -1.749000000000000554e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.746999999999999886e+00 1.746999999999999442e+00
1.748999999999999666e+00 0.000000000000000000e+00 -1.746999999999999442e+00
-1.748999999999999666e+00 0.000000000000000000e+00 1.746999999999999442e+00
1.748999999999999666e+00 0.000000000000000000e+00 1.748000000000000220e+00
1.749000000000000554e+00 0.000000000000000000e+00 1.746000000000000441e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.748000000000000220e+00
0.000000000000000000e+00 1.746000000000000441e+00 1.747000000000000774e+00
0.000000000000000000e+00 -1.746000000000000441e+00 -1.747000000000000774e+00
1.740000000000000213e+00 1.746999999999999886e+00 0.000000000000000000e+00
-1.740000000000000213e+00 0.000000000000000000e+00 1.748999999999999666e+00
-1.750000000000000000e+00 1.000000000000333955e-03 1.752000000000000668e+00
1.750000000000000000e+00 1.748000000000000220e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.753000000000000114e+00
-1.750000000000000000e+00 -1.747999999999999332e+00 0.000000000000000000e+00
1.740000000000000213e+00 -1.746000000000000441e+00 0.000000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.753000000000000114e+00
-1.740000000000000213e+00 -1.749000000000000554e+00 0.000000000000000000e+00
-1.750000000000000000e+00 1.746000000000000441e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.748000000000000220e+00 -1.753000000000000114e+00
-1.747999999999999332e+00 0.000000000000000000e+00 1.743000000000000327e+00
-1.000000000001222134e-03 -1.749000000000000110e+00 -1.743000000000000327e+00
0.000000000000000000e+00 1.744999999999999662e+00 -1.746000000000000441e+00
1.749000000000000554e+00 -1.745999999999999552e+00 -9.999999999994457767e-04
-1.746000000000000441e+00 -1.747000000000000108e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.747285100000000035e+00 -1.748000000000000220e+00
1.746000000000000441e+00 -3.452999999999999906e-04 -1.748000000000000220e+00
-1.743000000000000327e+00 1.748630400000000140e+00 0.000000000000000000e+00
1.743000000000000327e+00 1.746999999999999886e+00 0.000000000000000000e+00
-1.743999999999999773e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-9.999999999994457767e-04 -1.747999999999999998e+00 1.746999999999999886e+00
0.000000000000000000e+00 1.744999999999999885e+00 1.746000000000000441e+00
0.000000000000000000e+00 1.749000000000000110e+00 1.747999999999999332e+00
1.744999999999999218e+00 1.746999999999999886e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.747000000000000774e+00 1.749000000000000554e+00
-1.744999999999999218e+00 0.000000000000000000e+00 1.746000000000000441e+00
-1.000000000001222134e-03 1.743999999999999773e+00 -1.743999999999999773e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.743999999999999773e+00
-1.748999999999999666e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.746999999999999886e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.746999999999999886e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.746999999999999886e+00 0.000000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.740000000000000213e+00 1.750000000000000000e+00
1.748999999999999666e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.000000000000333955e-03 -1.753000000000000114e+00 1.750000000000000000e+00
1.748999999999999666e+00 -1.748000000000000220e+00 0.000000000000000000e+00
9.999999999994457767e-04 -1.748999999999999666e+00 1.749999999999998224e+00
-1.748999999999998778e+00 -1.745999999999999996e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.747000000000000108e+00 -1.749999999999998224e+00
-1.749000000000000554e+00 1.744999999999999885e+00 0.000000000000000000e+00
-1.746999999999999886e+00 9.999999999998898659e-04 1.749999999999998224e+00
-9.999999999998898659e-04 -1.748999999999999888e+00 -1.749999999999998224e+00
-1.749000000000000110e+00 -9.999999999998898659e-04 -1.740000000000000213e+00
1.745999999999999996e+00 -1.749067000000000149e+00 -9.999999999999786837e-03
1.745999999999999996e+00 -1.745932999999999957e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.745902000000000065e+00 1.750000000000000000e+00
-1.749000000000000110e+00 1.748097999999999930e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.747117000000000031e+00 1.749999999999998224e+00
-9.999999999998898659e-04 -1.746882999999999964e+00 -1.739999999999998437e+00
-1.748999999999999888e+00 -9.999999999998898659e-04 -1.750000000000000000e+00
1.745999999999999774e+00 9.999999999998898659e-04 -1.740000000000000213e+00
0.000000000000000000e+00 1.749918000000000085e+00 1.740000000000000213e+00
-1.748999999999999888e+00 -1.747918000000000083e+00 0.000000000000000000e+00
-1.746545999999999932e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.747546000000000044e+00 1.749482299999999935e+00 0.000000000000000000e+00
-1.745468999999999937e+00 8.091999999999999367e-04 1.750000000000000000e+00
5.900000000000002465e-05 -1.749291499999999999e+00 -1.750000000000000000e+00
-1.748590000000000089e+00 -1.746999999999999886e+00 0.000000000000000000e+00
-1.747000000000000108e+00 1.745000000000000107e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.747000000000000330e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.746999999999999886e+00 -1.740000000000000213e+00
1.750000000000000000e+00 1.748000000000000220e+00 0.000000000000000000e+00
1.000000000000111910e-03 1.746999999999999886e+00 1.740000000000000213e+00
1.748529999999999918e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.746529999999999916e+00 -1.749000000000000110e+00 0.000000000000000000e+00
1.747269999999999879e+00 -9.999999999998898659e-04 -1.750000000000000000e+00
5.999999999999998390e-04 -1.748000000000000220e+00 1.750000000000000000e+00
1.749129999999999852e+00 1.746000000000000441e+00 0.000000000000000000e+00
-1.747169999999999890e+00 9.999999999998898659e-04 1.750000000000000000e+00
-1.746830000000000105e+00 -1.747999999999999776e+00 0.000000000000000000e+00
-1.747000000000000108e+00 -1.000000000000333955e-03 -1.750000000000000000e+00
1.747000000000000108e+00 1.000000000000333955e-03 1.750000000000000000e+00
1.747120000000000006e+00 -1.000000000000333955e-03 -1.750000000000000000e+00
1.746879999999999988e+00 1.746999999999999886e+00 0.000000000000000000e+00
1.746999999999999886e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.000000000000333955e-03 -1.748000000000000220e+00 1.750000000000000000e+00
1.748999999999999666e+00 -9.999999999994457767e-04 -1.750000000000000000e+00
-1.747999999999999776e+00 -1.749000000000000554e+00 0.000000000000000000e+00
-1.747000000000000108e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.749359999999999804e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.170000000000000900e-03 1.748000000000000220e+00 -1.750000000000000000e+00
1.749530000000000030e+00 1.000000000000333955e-03 1.750000000000000000e+00
1.747000000000000108e+00 0.000000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.749000000000000554e+00 1.750000000000000000e+00
1.748999999999999666e+00 -9.999999999994457767e-04 -1.750000000000000000e+00
1.000000000000333955e-03 -1.749000000000000554e+00 -1.750000000000000000e+00
-1.749000000000000110e+00 0.000000000000000000e+00 -1.740000000000000213e+00
-9.999999999998898659e-04 1.749000000000000554e+00 1.740000000000000213e+00
1.748000000000000220e+00 -1.746000000000000441e+00 0.000000000000000000e+00
-1.749000000000000554e+00 1.746000000000000441e+00 0.000000000000000000e+00
1.000000000000333955e-03 1.746999999999999886e+00 -1.740000000000000213e+00
-1.000000000000333955e-03 -1.746000000000000441e+00 1.740000000000000213e+00
1.000000000000333955e-03 1.746000000000000441e+00 -1.740000000000000213e+00
1.748999999999999666e+00 -1.746000000000000441e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.746999999999999886e+00 1.740000000000000213e+00
0.000000000000000000e+00 1.746999999999999886e+00 -1.740000000000000213e+00
0.000000000000000000e+00 1.746000000000000441e+00 1.740000000000000213e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.740000000000000213e+00
1.747999999999999332e+00 1.747999999999999998e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.748672000000000004e+00 1.750000000000000000e+00
1.752000000000000668e+00 5.549999999999999378e-04 -1.750000000000000000e+00
1.740000000000000213e+00 4.800000000000029937e-05 -1.750000000000000000e+00
1.750000000000000000e+00 5.999999999999929001e-06 -1.740000000000000213e+00
1.750000000000000000e+00 3.000000000000398181e-06 -1.750999999999999446e+00
-1.750000000000000000e+00 -3.000000000000398181e-06 1.750999999999999446e+00
0.000000000000000000e+00 1.747719000000000023e+00 -1.752000000000000668e+00
1.750000000000000000e+00 1.747999999999999998e+00 0.000000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.748999999999999666e+00
1.750000000000000000e+00 -1.747999999999999998e+00 0.000000000000000000e+00
-1.750000000000000000e+00 -9.999999999998898659e-04 1.748000000000000220e+00
0.000000000000000000e+00 -1.750550000000000050e+00 -1.746999999999999886e+00
-1.750000000000000000e+00 1.745549999999999935e+00 -1.000000000000333955e-03
0.000000000000000000e+00 1.748000000000000220e+00 -1.748999999999999666e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.748000000000000220e+00
0.000000000000000000e+00 -1.750000000000000222e+00 1.746999999999999886e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.746000000000000441e+00
0.000000000000000000e+00 -1.748629999999999907e+00 1.748000000000000220e+00
1.750000000000000000e+00 -1.747370000000000090e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.746830000000000105e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 5.300000000000026912e-04 -1.746000000000000441e+00
1.750000000000000000e+00 1.748639999999999972e+00 -9.999999999994457767e-04
0.000000000000000000e+00 -1.748629999999999907e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.747370000000000090e+00 -1.747000000000000774e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.747000000000000774e+00
1.739999999999998437e+00 1.747640000000000082e+00 0.000000000000000000e+00
-1.739999999999998437e+00 -1.748639999999999972e+00 0.000000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.746000000000000441e+00
-1.750000000000000000e+00 1.749879999999999880e+00 -1.000000000000333955e-03
1.750000000000000000e+00 7.699999999999998512e-04 1.748000000000000220e+00
0.000000000000000000e+00 1.749350000000000183e+00 1.747999999999999332e+00
-1.750000000000000000e+00 -1.746609999999999996e+00 1.000000000001222134e-03
-1.750000000000000000e+00 -1.745389999999999997e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.745929999999999982e+00 1.743999999999999773e+00
0.000000000000000000e+00 1.746070000000000011e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.747999999999999998e+00 1.750000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 1.749000000000000110e+00 0.000000000000000000e+00
-1.740000000000000213e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 1.748999999999999666e+00 0.000000000000000000e+00
1.750000000000000000e+00 -1.748999999999999666e+00 0.000000000000000000e+00
1.740000000000000213e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.750000000000000000e+00 -1.747000000000000330e+00 0.000000000000000000e+00
-1.740000000000000213e+00 1.745999999999999996e+00 0.000000000000000000e+00
1.740000000000000213e+00 1.000000000000333955e-03 -1.750000000000000000e+00
1.750000000000000000e+00 1.746999999999999886e+00 0.000000000000000000e+00
-1.750000000000000000e+00 1.747000000000000774e+00 0.000000000000000000e+00
-1.740000000000000213e+00 -1.748000000000001108e+00 0.000000000000000000e+00
-9.999999999999786837e-03 1.746999999999999886e+00 -1.750000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
9.999999999999786837e-03 -1.745999999999999552e+00 1.750000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.740000000000000213e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.740000000000000213e+00
0.000000000000000000e+00 -1.748999999999999666e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 -1.748000000000000220e+00 0.000000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.749000000000000110e+00 1.750000000000000000e+00
1.740000000000000213e+00 0.000000000000000000e+00 1.740000000000000213e+00
1.750000000000000000e+00 1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.747000000000000108e+00 1.750000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.740000000000000213e+00 -1.748920000000000030e+00 0.000000000000000000e+00
-1.750000000000000000e+00 2.999999999999877764e-05 1.750000000000000000e+00
-1.747999999999999332e+00 1.748890000000000056e+00 0.000000000000000000e+00
-1.000000000001222134e-03 -1.746029999999999971e+00 -1.750000000000000000e+00
-1.747999999999999332e+00 -3.499999999999996170e-04 1.750000000000000000e+00
1.746000000000000441e+00 1.748380000000000045e+00 0.000000000000000000e+00
1.750999999999999446e+00 1.000000000000111910e-03 1.750000000000000000e+00
0.000000000000000000e+00 1.748999999999999888e+00 1.739999999999998437e+00
-1.756000000000000227e+00 -1.747999999999999998e+00 0.000000000000000000e+00
-1.747999999999999332e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.000000000000333955e-03 1.747999999999999998e+00 -1.739999999999998437e+00
1.748999999999999666e+00 -1.746999999999999886e+00 0.000000000000000000e+00
-1.745999999999999552e+00 -1.745910000000000073e+00 0.000000000000000000e+00
1.745999999999999552e+00 1.745910000000000073e+00 0.000000000000000000e+00
-1.744999999999999218e+00 1.745000000000000107e+00 0.000000000000000000e+00
-1.000000000000333955e-03 -1.747000000000000108e+00 1.739999999999998437e+00
-1.750000000000000000e+00 -1.000000000000111910e-03 -1.739999999999998437e+00
1.750000000000000000e+00 1.000000000000111910e-03 1.739999999999998437e+00
1.748999999999999666e+00 -1.748087000000000168e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.746912999999999938e+00 1.750000000000000000e+00
1.753000000000000114e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 1.748451999999999895e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.747548000000000101e+00 -1.739999999999998437e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.747999999999999332e+00 -1.749646000000000035e+00 0.000000000000000000e+00
1.747999999999999332e+00 1.749646000000000035e+00 0.000000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 1.750000000000000222e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.746000000000000218e+00 -1.750000000000000000e+00
-1.750999999999999446e+00 -9.999999999998898659e-04 -1.740000000000000213e+00
-1.748000000000000220e+00 -1.749218000000000162e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.747781999999999947e+00 1.740000000000000213e+00
0.000000000000000000e+00 1.745138000000000078e+00 1.750000000000000000e+00
1.748999999999999666e+00 2.129999999999996479e-04 1.750000000000000000e+00
1.750000000000000000e+00 1.800000000000065437e-05 1.739999999999998437e+00
-1.750999999999999446e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.750999999999999446e+00 1.747631000000000157e+00 0.000000000000000000e+00
-1.750999999999999446e+00 0.000000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.748999999999999888e+00 1.750000000000000000e+00
1.750999999999999446e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.740000000000000213e+00 0.000000000000000000e+00 -1.739999999999998437e+00
-1.740000000000000213e+00 1.747999999999999776e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.746999999999999886e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.745999999999999774e+00 -1.750000000000000000e+00
