# dx dy dz
0.000000000000000000e+00 1.746999999999999886e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.746825000000000072e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.746825000000000072e+00
0.000000000000000000e+00 -1.745999999999999552e+00 -1.746438000000000157e+00
1.749000000000000554e+00 -1.000000000000333955e-03 1.746438000000000157e+00
9.999999999994457767e-04 1.748000000000001108e+00 -1.745864000000000082e+00
0.000000000000000000e+00 -1.746000000000000441e+00 -1.746135999999999910e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.748000000000000220e+00
-1.746000000000000441e+00 1.746999999999999886e+00 -9.999999999998898659e-04
-9.999999999994457767e-04 -1.748000000000000220e+00 -1.750000000000000000e+00
-1.743000000000000327e+00 0.000000000000000000e+00 -1.746999999999999886e+00
-1.750000000000000000e+00 1.748999999999999666e+00 0.000000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.748000000000000220e+00
0.000000000000000000e+00 -1.748999999999999666e+00 -1.747000000000000774e+00
1.750000000000000000e+00 1.747000000000000774e+00 -9.999999999994457767e-04
1.750000000000000000e+00 0.000000000000000000e+00 -1.749000000000000554e+00
1.742000000000000881e+00 9.999999999994457767e-04 1.746000000000000441e+00
-1.752000000000000668e+00 0.000000000000000000e+00 1.748000000000000220e+00
1.750999999999999446e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.748000000000001108e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.748000000000001108e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.748000000000001108e+00 0.000000000000000000e+00 1.748999999999999666e+00
-1.746999999999999886e+00 0.000000000000000000e+00 1.747000000000000108e+00
-1.742000000000000881e+00 -1.750999999999999446e+00 0.000000000000000000e+00
-9.999999999999786837e-03 1.750999999999999446e+00 -1.747999999999999998e+00
1.753000000000000114e+00 0.000000000000000000e+00 -1.747999999999999776e+00
9.999999999994457767e-04 1.740000000000000213e+00 1.745999999999999996e+00
-1.743999999999999773e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.742000000000000881e+00 0.000000000000000000e+00 1.748999999999999888e+00
1.746999999999999886e+00 1.750000000000000000e+00 9.999999999998898659e-04
1.745999999999999552e+00 -1.740000000000000213e+00 0.000000000000000000e+00
1.748000000000000220e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.746999999999999886e+00 0.000000000000000000e+00 1.746838000000000113e+00
-1.748000000000000220e+00 -1.750000000000000000e+00 2.100000000000001171e-04
1.745999999999999552e+00 0.000000000000000000e+00 -1.746047999999999822e+00
0.000000000000000000e+00 -1.753000000000000114e+00 -1.749000000000000110e+00
-1.747999999999999332e+00 1.743000000000000327e+00 0.000000000000000000e+00
-1.000000000000333955e-03 -1.743999999999999773e+00 1.751000000000000112e+00
-1.747000000000000774e+00 1.743999999999999773e+00 0.000000000000000000e+00
-1.747999999999999332e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.746000000000000441e+00 0.000000000000000000e+00 1.747158999999999907e+00
-1.746000000000000441e+00 0.000000000000000000e+00 1.745840999999999976e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.747999999999999998e+00
0.000000000000000000e+00 -1.746000000000000441e+00 1.745999999999999996e+00
-1.750000000000000000e+00 -9.999999999994457767e-04 -1.746999999999999886e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.745999999999999552e+00
-1.750000000000000000e+00 9.999999999994457767e-04 -1.747999999999999776e+00
1.750000000000000000e+00 1.746000000000000441e+00 1.000000000000333955e-03
-1.740000000000000213e+00 0.000000000000000000e+00 1.749000000000000110e+00
0.000000000000000000e+00 -1.746999999999999886e+00 1.747999999999999332e+00
-1.750000000000000000e+00 1.746999999999999886e+00 0.000000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.747999999999999332e+00
0.000000000000000000e+00 -1.749000000000000554e+00 1.745999999999999552e+00
1.750000000000000000e+00 1.749000000000000554e+00 1.000000000000333955e-03
1.740000000000000213e+00 1.740000000000000213e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.740000000000000213e+00 -1.750000000000000000e+00
-1.749999999999998224e+00 -1.750000000000000000e+00 -1.000000000000333955e-03
-1.740000000000001990e+00 -1.000000000001222134e-03 1.749000000000000554e+00
0.000000000000000000e+00 1.751000000000001222e+00 1.748999999999998778e+00
1.740000000000001990e+00 1.750000000000000000e+00 -9.999999999994457767e-04
9.999999999998010480e-03 1.740000000000000213e+00 -1.748999999999999666e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.745999999999999552e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.745000000000000995e+00
-1.750000000000000000e+00 -1.740000000000000213e+00 0.000000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.750000000000000000e+00
1.750000000000000000e+00 1.740000000000000213e+00 0.000000000000000000e+00
1.740000000000001990e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.740000000000001990e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.740000000000000213e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.750000000000000000e+00 1.740000000000000213e+00 0.000000000000000000e+00
-1.739999999999998437e+00 1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.740000000000000213e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.750000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.750000000000000000e+00
1.739999999999998437e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.000000000000156319e-02 -1.746000000000000441e+00 1.749999999999998224e+00
-1.750000000000000000e+00 -9.999999999994457767e-04 -1.749999999999998224e+00
0.000000000000000000e+00 1.746999999999999886e+00 1.740000000000000213e+00
1.739999999999998437e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.739999999999998437e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.739999999999998437e+00 -1.746000000000000441e+00 0.000000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.750000000000000000e+00 9.999999999994457767e-04 -1.750000000000000000e+00
1.000000000000156319e-02 -1.746999999999998998e+00 -1.740000000000000213e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.739999999999998437e+00 0.000000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.746000000000000441e+00 -1.750000000000000000e+00
1.750000000000000000e+00 -1.000000000000333955e-03 1.750000000000000000e+00
1.750000000000000000e+00 1.749000000000000554e+00 0.000000000000000000e+00
-1.750000000000000000e+00 9.999999999994457767e-04 1.749999999999998224e+00
0.000000000000000000e+00 -1.747999999999999332e+00 1.740000000000001990e+00
0.000000000000000000e+00 -1.746000000000000441e+00 -1.740000000000001990e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.740000000000001990e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.750000000000000000e+00 -1.748999999999999888e+00 0.000000000000000000e+00
1.740000000000001990e+00 -1.747605300000000028e+00 0.000000000000000000e+00
1.749999999999998224e+00 -1.746394699999999967e+00 0.000000000000000000e+00
-1.749999999999998224e+00 -1.748000000000000220e+00 0.000000000000000000e+00
-1.740000000000001990e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.740000000000001990e+00
-1.750000000000000000e+00 -1.747999999999999776e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.748000000000000220e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.746000000000000441e+00 1.740000000000001990e+00
0.000000000000000000e+00 1.747999999999999776e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.747999999999999776e+00 -1.750000000000000000e+00
1.750000000000000000e+00 9.999999999994457767e-04 -1.740000000000001990e+00
-1.750000000000000000e+00 -9.999999999994457767e-04 -1.750000000000000000e+00
0.000000000000000000e+00 1.749999999999999556e+00 1.750000000000000000e+00
1.750000000000000000e+00 -9.999999999998898659e-04 -1.750000000000000000e+00
0.000000000000000000e+00 -1.748000000000000220e+00 -1.749999999999998224e+00
0.000000000000000000e+00 1.748000000000000220e+00 1.749999999999998224e+00
-1.739999999999998437e+00 0.000000000000000000e+00 -1.749999999999998224e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.749999999999998224e+00
1.739999999999998437e+00 -1.747999999999999776e+00 0.000000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.747999999999999776e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 -1.748000000000000220e+00 0.000000000000000000e+00
-1.739999999999998437e+00 1.745999999999999552e+00 0.000000000000000000e+00
1.739999999999998437e+00 0.000000000000000000e+00 -1.749999999999998224e+00
-1.739999999999998437e+00 0.000000000000000000e+00 1.749999999999998224e+00
0.000000000000000000e+00 -1.745999999999999552e+00 -1.749999999999998224e+00
1.750000000000000000e+00 -1.000000000000333955e-03 -1.750000000000000000e+00
1.739999999999998437e+00 -1.747999999999999332e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.752000000000000668e+00 -1.740000000000000213e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.740000000000000213e+00
-1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.739999999999998437e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.739999999999998437e+00 0.000000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.740000000000000213e+00 1.750000000000000000e+00
1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.750000000000000000e+00
1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 1.740000000000000213e+00 0.000000000000000000e+00
1.750000000000000000e+00 9.999999999999786837e-03 -1.750000000000000000e+00
-1.750000000000000000e+00 -9.999999999999786837e-03 1.750000000000000000e+00
-1.750000000000000000e+00 9.999999999999786837e-03 1.750000000000000000e+00
1.750000000000000000e+00 1.740000000000000213e+00 0.000000000000000000e+00
-1.750000000000000000e+00 1.750999999999999446e+00 0.000000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.739999999999998437e+00 1.000000000001222134e-03 1.750000000000000000e+00
-1.750000000000000000e+00 -1.752000000000000668e+00 0.000000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.739999999999998437e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.750000000000000000e+00
1.750000000000000000e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.749999999999998224e+00
0.000000000000000000e+00 1.747999999999999332e+00 1.750000000000000000e+00
1.750000000000000000e+00 1.747000000000000774e+00 0.000000000000000000e+00
-1.750000000000000000e+00 -1.747000000000000774e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.746000000000000441e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.749999999999998224e+00
0.000000000000000000e+00 -1.747999999999999332e+00 -1.740000000000000213e+00
1.750000000000000000e+00 1.745999999999999552e+00 -9.999999999999786837e-03
-1.750000000000000000e+00 -1.745999999999999552e+00 9.999999999999786837e-03
1.750000000000000000e+00 -9.999999999994457767e-04 -1.750000000000000000e+00
0.000000000000000000e+00 1.747999999999999332e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.745000000000000995e+00 -1.745000000000000995e+00
-1.750000000000000000e+00 -1.747999999999999332e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.745000000000000995e+00
1.750000000000000000e+00 -1.740000000000000213e+00 0.000000000000000000e+00
-1.750000000000000000e+00 1.740000000000000213e+00 0.000000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.743000000000000327e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.746000000000000441e+00
-1.739999999999998437e+00 -1.750000000000000000e+00 -9.999999999994457767e-04
0.000000000000000000e+00 1.750000000000000000e+00 -1.749000000000000554e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.746999999999999442e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.747000000000000108e+00
0.000000000000000000e+00 1.745000000000000995e+00 -1.746458000000000066e+00
-1.750000000000000000e+00 -1.745000000000000995e+00 -2.335999999999999318e-04
-1.750000000000000000e+00 -1.750000000000000000e+00 -6.999999999999999929e-04
1.750000000000000000e+00 1.750000000000000000e+00 6.679999999999999740e-04
-1.750000000000000000e+00 0.000000000000000000e+00 1.746723600000000154e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.747999999999999998e+00
0.000000000000000000e+00 1.740000000000000213e+00 1.746999999999999886e+00
0.000000000000000000e+00 -1.740000000000000213e+00 -1.746999999999999886e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.747000000000000108e+00
-1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.749519000000000046e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.746519000000000155e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.745999999999999996e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.745999999999999996e+00
-1.750000000000000000e+00 -1.750000000000000000e+00 9.999999999998898659e-04
1.750000000000000000e+00 -1.740000000000000213e+00 0.000000000000000000e+00
-1.750000000000000000e+00 1.740000000000000213e+00 0.000000000000000000e+00
-1.740000000000001990e+00 0.000000000000000000e+00 1.748000000000000220e+00
1.740000000000001990e+00 0.000000000000000000e+00 1.745999999999999996e+00
-1.740000000000001990e+00 1.750000000000000000e+00 9.999999999994457767e-04
1.740000000000001990e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.748999999999999666e+00
-1.740000000000001990e+00 0.000000000000000000e+00 -1.746999999999999886e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.747516000000000069e+00
1.750000000000000000e+00 1.746000000000000441e+00 -7.920000000000001691e-04
1.740000000000001990e+00 0.000000000000000000e+00 -1.748691999999999913e+00
-1.740000000000001990e+00 0.000000000000000000e+00 1.748161000000000076e+00
0.000000000000000000e+00 -1.746000000000000441e+00 1.747838999999999920e+00
0.000000000000000000e+00 1.746000000000000441e+00 -1.747368999999999950e+00
1.740000000000001990e+00 0.000000000000000000e+00 -1.747630999999999935e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.748000000000000220e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.748000000000000220e+00
0.000000000000000000e+00 -1.746000000000000441e+00 1.746331999999999995e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.746331999999999995e+00
1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.749000000000000110e+00
-1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.747999999999999998e+00
0.000000000000000000e+00 -1.749999999999998224e+00 -1.746000000000000218e+00
0.000000000000000000e+00 -1.740000000000001990e+00 -1.748000000000000220e+00
1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.748999999999999666e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.747000000000000774e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.747999999999999332e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.746000000000000441e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.746999999999999886e+00
-1.750000000000000000e+00 1.750000000000000000e+00 9.999999999994457767e-04
0.000000000000000000e+00 -1.750000000000000000e+00 1.749000000000000554e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.746999999999999886e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.746999999999999886e+00
0.000000000000000000e+00 -1.739999999999998437e+00 1.745999999999999552e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.746999999999999886e+00
0.000000000000000000e+00 1.739999999999998437e+00 1.746000000000000441e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.747999999999999776e+00
1.750000000000000000e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.739999999999998437e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.739999999999998437e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.748364000000000029e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.745363999999999916e+00
1.750000000000000000e+00 -1.750000000000000000e+00 -1.000000000000111910e-03
1.750000000000000000e+00 -1.739999999999998437e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.747999999999999998e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.745000000000000107e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.746999999999999886e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.748000000000000220e+00
1.739999999999998437e+00 0.000000000000000000e+00 1.745999999999999996e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.745999999999999996e+00
-1.739999999999998437e+00 1.750000000000000000e+00 1.000000000000111910e-03
1.739999999999998437e+00 0.000000000000000000e+00 1.749405999999999795e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.748405999999999905e+00
-1.750000000000000000e+00 -1.750000000000000000e+00 -9.999999999998898659e-04
1.750000000000000000e+00 -1.740000000000001990e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.740000000000001990e+00 1.749435999999999991e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.747435999999999989e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.747555999999999887e+00
1.750000000000000000e+00 1.750000000000000000e+00 4.070000000000002435e-04
-1.750000000000000000e+00 1.739999999999998437e+00 7.799999999999994438e-05
1.750000000000000000e+00 0.000000000000000000e+00 -1.748040999999999956e+00
1.740000000000001990e+00 0.000000000000000000e+00 -1.746999999999999886e+00
-1.740000000000001990e+00 0.000000000000000000e+00 -1.748000000000000220e+00
-1.750000000000000000e+00 -1.739999999999998437e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.748999999999999666e+00
0.000000000000000000e+00 1.739999999999998437e+00 -1.747000000000000774e+00
0.000000000000000000e+00 -1.739999999999998437e+00 1.747000000000000774e+00
0.000000000000000000e+00 1.739999999999998437e+00 -1.747000000000000774e+00
0.000000000000000000e+00 -1.739999999999998437e+00 1.747000000000000774e+00
0.000000000000000000e+00 1.739999999999998437e+00 1.745000000000000107e+00
1.750000000000000000e+00 -1.739999999999998437e+00 9.999999999994457767e-04
1.750000000000000000e+00 0.000000000000000000e+00 -1.748000000000000220e+00
1.740000000000001990e+00 0.000000000000000000e+00 -1.746999999999998998e+00
-1.740000000000001990e+00 -1.750000000000000000e+00 -1.000000000001222134e-03
-1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.750000000000000888e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.746999999999999886e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.746000000000000441e+00
0.000000000000000000e+00 1.739999999999998437e+00 1.746000000000000441e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.746000000000000441e+00
1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.750000000000000000e+00 -1.739999999999998437e+00 -9.999999999994457767e-04
0.000000000000000000e+00 1.739999999999998437e+00 1.748999999999999666e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.749000000000000110e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.749000000000000110e+00
-1.739999999999998437e+00 0.000000000000000000e+00 -1.746000000000000441e+00
-1.000000000000156319e-02 -1.750000000000000000e+00 -1.747999999999999332e+00
1.750000000000000000e+00 1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.746000000000000441e+00
0.000000000000000000e+00 1.740000000000001990e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.740000000000001990e+00 -1.750000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.740999999999999659e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.748000000000000220e+00
-1.739999999999998437e+00 1.740000000000001990e+00 0.000000000000000000e+00
1.739999999999998437e+00 0.000000000000000000e+00 -1.748999999999999666e+00
0.000000000000000000e+00 -1.740000000000001990e+00 1.746000000000000441e+00
1.750000000000000000e+00 -1.750000000000000000e+00 9.999999999994457767e-04
-1.739999999999998437e+00 0.000000000000000000e+00 -1.749000000000000554e+00
1.739999999999998437e+00 -1.750000000000000000e+00 -9.999999999994457767e-04
-1.739999999999998437e+00 1.750000000000000000e+00 9.999999999994457767e-04
-1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.747999999999999332e+00
0.000000000000000000e+00 -1.739999999999998437e+00 1.744999999999999218e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.744999999999999218e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.750000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.740000000000000213e+00
-1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.739999999999998437e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.739999999999998437e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.739999999999998437e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.740000000000000213e+00
-1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.740000000000000213e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.740000000000000213e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.740000000000000213e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.740000000000000213e+00
-1.750000000000000000e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.750000000000000000e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.739999999999998437e+00 0.000000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.740000000000001990e+00 -1.750000000000000000e+00
1.750000000000000000e+00 1.749999999999996447e+00 0.000000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.750000000000000000e+00 -1.749999999999996447e+00 0.000000000000000000e+00
-1.750000000000000000e+00 -1.740000000000001990e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.750000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.740000000000001990e+00 0.000000000000000000e+00 -1.740000000000000213e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
