# dx dy dz
1.745846500000000079e+00 1.747999999999999776e+00 1.000000000000333955e-03
1.747153500000000026e+00 1.000000000000333955e-03 1.748999999999999666e+00
1.746000000000000218e+00 0.000000000000000000e+00 -1.745999999999999552e+00
-1.748000000000000220e+00 -1.000000000000333955e-03 -1.749000000000000554e+00
1.000000000000111910e-03 -1.746999999999999886e+00 1.748000000000000220e+00
-1.749711000000000016e+00 1.748000000000000220e+00 0.000000000000000000e+00
1.745711000000000013e+00 0.000000000000000000e+00 -1.746999999999999886e+00
1.745999999999999774e+00 0.000000000000000000e+00 1.745000000000000107e+00
1.746999999999999886e+00 1.748999999999999666e+00 1.000000000000333955e-03
1.000000000000333955e-03 1.748000000000000220e+00 -1.749000000000000554e+00
-1.000000000000333955e-03 1.746999999999999886e+00 1.746999999999999886e+00
1.000000000000333955e-03 -1.746999999999999886e+00 -1.746999999999999886e+00
1.748000000000000220e+00 -1.746000000000000441e+00 -9.999999999994457767e-04
9.999999999994457767e-04 1.747000000000000774e+00 -1.748000000000000220e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.749000000000000110e+00
-9.999999999994457767e-04 1.746999999999998998e+00 1.745999999999999996e+00
9.999999999994457767e-04 -1.749999999999999112e+00 -1.747000000000000108e+00
1.745000000000000107e+00 0.000000000000000000e+00 1.746000000000000218e+00
-1.748000000000000220e+00 0.000000000000000000e+00 1.747999999999999776e+00
1.747000000000000774e+00 0.000000000000000000e+00 1.746999999999999886e+00
1.747999999999999332e+00 0.000000000000000000e+00 1.748000000000000220e+00
-1.747999999999999332e+00 0.000000000000000000e+00 -1.748000000000000220e+00
9.999999999994457767e-04 1.748999999999999666e+00 -1.746999999999999886e+00
-1.748999999999999666e+00 1.743000000000000327e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.750000000000000000e+00
-1.000000000000333955e-03 -1.740000000000000213e+00 1.747000000000000774e+00
1.751999999999999780e+00 0.000000000000000000e+00 -1.747000000000000774e+00
1.747000000000000774e+00 -1.752000000000000668e+00 0.000000000000000000e+00
9.999999999994457767e-04 1.742000000000000881e+00 -1.748999999999999666e+00
-1.748999999999999666e+00 0.000000000000000000e+00 1.748999999999999666e+00
0.000000000000000000e+00 -1.743000000000000327e+00 -1.746999999999999886e+00
-1.750000000000000000e+00 1.743000000000000327e+00 -1.000000000000333955e-03
-1.747000000000000330e+00 0.000000000000000000e+00 -1.747999999999999776e+00
1.747999999999999776e+00 1.750000000000000000e+00 -9.999999999998898659e-04
-1.746999999999999442e+00 0.000000000000000000e+00 1.748000000000000220e+00
0.000000000000000000e+00 -1.740000000000000213e+00 1.747999999999999332e+00
1.749999999999999556e+00 0.000000000000000000e+00 -1.748999999999999666e+00
1.746999999999999886e+00 0.000000000000000000e+00 -1.746999999999999886e+00
1.745999999999999552e+00 0.000000000000000000e+00 1.746999999999999886e+00
0.000000000000000000e+00 -1.753999999999999559e+00 1.748999999999999666e+00
-1.746999999999998998e+00 -1.747000000000000774e+00 0.000000000000000000e+00
-1.746000000000000441e+00 -1.745999999999999552e+00 0.000000000000000000e+00
-1.746999999999999886e+00 0.000000000000000000e+00 1.748000000000001108e+00
1.746000000000000441e+00 0.000000000000000000e+00 -1.747000000000000774e+00
1.745999999999999552e+00 0.000000000000000000e+00 1.748000000000000220e+00
0.000000000000000000e+00 1.748000000000000220e+00 1.750000000000000000e+00
-1.750000000000000000e+00 1.748999999999999666e+00 0.000000000000000000e+00
-9.999999999994457767e-04 -1.746000000000000441e+00 1.740000000000000213e+00
0.000000000000000000e+00 1.746999999999999886e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.749000000000000554e+00 1.750000000000000000e+00
1.748999999999999666e+00 0.000000000000000000e+00 1.739999999999998437e+00
1.000000000000333955e-03 1.750000000000000000e+00 1.750000000000000000e+00
-1.748000000000000220e+00 1.740000000000000213e+00 0.000000000000000000e+00
-1.748000000000000220e+00 0.000000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.740000000000000213e+00 1.740000000000001990e+00
-1.748999999999999888e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.000000000000111910e-03 -1.750999999999999446e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.746000000000000441e+00 1.750000000000000000e+00
1.752000000000000224e+00 1.746999999999999886e+00 0.000000000000000000e+00
9.999999999998898659e-04 -1.746000000000000441e+00 1.750000000000000000e+00
1.748999999999999666e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.746000000000000441e+00 -9.999999999994457767e-04 -1.750000000000000000e+00
9.999999999994457767e-04 1.750000000000000000e+00 -1.750000000000000000e+00
-1.748999999999999666e+00 0.000000000000000000e+00 -1.740000000000001990e+00
-1.747999999999999776e+00 1.746999999999999886e+00 0.000000000000000000e+00
1.745999999999999996e+00 0.000000000000000000e+00 1.740000000000001990e+00
9.999999999994457767e-04 -1.746999999999999886e+00 -1.740000000000001990e+00
-1.747999999999999776e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-9.999999999998898659e-04 1.746999999999999886e+00 -1.750000000000000000e+00
1.748000000000000220e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.747000000000000330e+00 0.000000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.750000000000000000e+00
-1.745999999999999774e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.747232000000000118e+00 1.750000000000000000e+00 0.000000000000000000e+00
-2.690000000000001418e-04 -1.750000000000000000e+00 -1.750000000000000000e+00
-1.749498999999999915e+00 -1.746000000000000441e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.746999999999999886e+00 1.750000000000000000e+00
1.749851999999999963e+00 -1.748999999999999666e+00 0.000000000000000000e+00
1.747148000000000145e+00 0.000000000000000000e+00 1.750000000000000000e+00
9.999999999998898659e-04 1.748999999999999666e+00 -1.750000000000000000e+00
1.747999999999999998e+00 -1.745999999999999552e+00 0.000000000000000000e+00
1.747000000000000330e+00 1.745000000000000107e+00 0.000000000000000000e+00
1.747999999999999332e+00 1.749000000000000554e+00 0.000000000000000000e+00
1.747000000000000774e+00 1.744999999999999218e+00 0.000000000000000000e+00
-1.747000000000000774e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.745999999999999552e+00 1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.750000000000000000e+00
-1.747999999999999332e+00 0.000000000000000000e+00 -1.739999999999998437e+00
-1.745999999999999552e+00 0.000000000000000000e+00 1.739999999999998437e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.750000000000000000e+00
1.746999999999999886e+00 0.000000000000000000e+00 -1.739999999999998437e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.750000000000000000e+00
-1.749000000000000554e+00 0.000000000000000000e+00 1.739999999999998437e+00
-9.999999999994457767e-04 1.739999999999998437e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.750000000000000000e+00
-1.748000000000000220e+00 1.750000000000000000e+00 0.000000000000000000e+00
-9.999999999998898659e-04 -1.750000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.739999999999998437e+00 1.740000000000001990e+00
1.749000000000000110e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.748000000000000220e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.746999999999999886e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.750000000000000000e+00
-1.747999999999999776e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.749000000000000110e+00 0.000000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.739999999999998437e+00 1.750000000000000000e+00
-1.749370000000000092e+00 0.000000000000000000e+00 -1.740000000000001990e+00
-5.799999999999989192e-04 -1.739999999999998437e+00 -1.750000000000000000e+00
1.749949999999999894e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.746599999999999930e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.746599999999999930e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.745999999999999996e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.747999999999999776e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.746999999999999886e+00 0.000000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.750000000000000000e+00
1.746999999999999886e+00 0.000000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.750000000000000000e+00
-1.747999999999999332e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.747999999999999332e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.746999999999999886e+00 0.000000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.739999999999998437e+00
-1.747999999999999332e+00 0.000000000000000000e+00 1.739999999999998437e+00
-1.000000000000333955e-03 1.750000000000000000e+00 -1.750000000000000000e+00
-1.747999999999999776e+00 1.739999999999998437e+00 0.000000000000000000e+00
-1.749000000000000110e+00 0.000000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.750000000000000000e+00
1.746999999999999886e+00 1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.750000000000000000e+00
9.999999999998898659e-04 1.750000000000000000e+00 -1.739999999999998437e+00
1.750000000000000444e+00 0.000000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.740000000000001990e+00 -1.750000000000000000e+00
-1.749000000000000110e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.747999999999999776e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.748000000000000220e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.746000000000000441e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.749000000000000554e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.748000000000000220e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.745999999999999552e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.748000000000000220e+00 1.750000000000000000e+00 0.000000000000000000e+00
-9.999999999998898659e-04 1.739999999999998437e+00 1.749999999999996447e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.749999999999996447e+00
-1.748000000000000220e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-9.999999999998898659e-04 -1.750000000000000000e+00 -1.740000000000001990e+00
-1.748709999999999987e+00 -1.739999999999998437e+00 0.000000000000000000e+00
1.746709999999999985e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.747000000000000108e+00 0.000000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.749999999999996447e+00 1.750000000000000000e+00
1.748999999999999666e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.747999999999999776e+00 -1.749999999999996447e+00 0.000000000000000000e+00
-1.747999999999999998e+00 1.739999999999998437e+00 0.000000000000000000e+00
-1.748330000000000162e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.746669999999999945e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.745999999999999774e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.745999999999999774e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.746520000000000072e+00 0.000000000000000000e+00 -1.750000000000000000e+00
3.499999999999996170e-04 1.750000000000000000e+00 -1.739999999999998437e+00
-3.499999999999996170e-04 -1.750000000000000000e+00 1.739999999999998437e+00
1.745479999999999920e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.745539999999999869e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.099999999999989875e-04 1.750000000000000000e+00 -1.750000000000000000e+00
1.748650000000000038e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.747999999999999998e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.747000000000000108e+00 0.000000000000000000e+00 -1.739999999999998437e+00
1.747000000000000108e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.747999999999999998e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.746810000000000196e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.748189999999999911e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.740000000000001990e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.740000000000001990e+00 1.750000000000000000e+00
-1.748999999999999888e+00 1.750000000000000000e+00 0.000000000000000000e+00
-9.999999999998898659e-04 -1.750000000000000000e+00 -1.750000000000000000e+00
-1.746999999999999886e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.748000000000000220e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.746999999999999886e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.745999999999999552e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.745999999999999552e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.747999999999999332e+00 0.000000000000000000e+00 1.740000000000000213e+00
1.747000000000000774e+00 0.000000000000000000e+00 1.749999999999998224e+00
9.999999999994457767e-04 -1.750000000000000000e+00 -1.749999999999998224e+00
-9.999999999994457767e-04 1.750000000000000000e+00 1.749999999999998224e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.750000000000000000e+00
-1.748999999999999666e+00 1.740000000000001990e+00 0.000000000000000000e+00
1.748999999999999666e+00 -1.740000000000001990e+00 0.000000000000000000e+00
9.999999999994457767e-04 1.740000000000001990e+00 -1.750000000000000000e+00
1.746999999999999886e+00 -1.740000000000001990e+00 0.000000000000000000e+00
-1.746999999999999886e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.746999999999999886e+00 0.000000000000000000e+00 1.740000000000001990e+00
1.747000000000000330e+00 1.750000000000000000e+00 0.000000000000000000e+00
-9.999999999998898659e-04 -1.750000000000000000e+00 -1.750000000000000000e+00
1.747999999999999998e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.747000000000000108e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.747000000000000330e+00 0.000000000000000000e+00 -1.740000000000001990e+00
1.748000000000000220e+00 1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.740000000000001990e+00
-1.748999999999999666e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.746999999999999886e+00 0.000000000000000000e+00 -1.740000000000001990e+00
1.745999999999999552e+00 1.750000000000000000e+00 -9.999999999998010480e-03
0.000000000000000000e+00 -1.750000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.740000000000001990e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.740000000000001990e+00 -1.750000000000000000e+00
1.748000000000000220e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.746999999999999886e+00 1.740000000000001990e+00 0.000000000000000000e+00
1.747570000000000068e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.799999999999996048e-04 -1.750000000000000000e+00 -1.740000000000001990e+00
1.749250000000000194e+00 -1.740000000000001990e+00 0.000000000000000000e+00
1.747000000000000108e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.748000000000000220e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.747160000000000046e+00 1.740000000000001990e+00 0.000000000000000000e+00
-1.746839999999999948e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.746839999999999948e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-5.400000000000022837e-04 -1.740000000000001990e+00 1.750000000000000000e+00
1.748700000000000143e+00 1.740000000000001990e+00 0.000000000000000000e+00
9.999999999998898659e-04 -1.740000000000001990e+00 -1.750000000000000000e+00
1.747999999999999998e+00 1.740000000000001990e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.750000000000000000e+00
1.749000000000000110e+00 0.000000000000000000e+00 -1.749999999999998224e+00
1.745999999999999552e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.000000000000333955e-03 1.750000000000000000e+00 1.750000000000000000e+00
-1.748000000000000220e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-9.999999999994457767e-04 -1.750000000000000000e+00 -1.740000000000000213e+00
-1.748000000000000220e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-9.999999999998898659e-04 1.750000000000000000e+00 1.750000000000000000e+00
-1.747000000000000108e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.747000000000000108e+00 0.000000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.750000000000000000e+00
-1.748000000000000220e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.746089999999999920e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.746909999999999963e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.746909999999999963e+00 1.750000000000000000e+00 0.000000000000000000e+00
-5.599999999999979994e-04 -1.750000000000000000e+00 1.750000000000000000e+00
-1.748349999999999849e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.747999999999999998e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.746000000000000441e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.748999999999999666e+00 0.000000000000000000e+00 -1.746999999999999886e+00
1.000000000000333955e-03 -1.750000000000000000e+00 -1.748000000000000220e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.747000000000000774e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.747000000000000774e+00
-1.748999999999999666e+00 0.000000000000000000e+00 -1.746999999999999886e+00
1.746999999999998998e+00 -1.750000000000000000e+00 -1.000000000000333955e-03
1.747000000000000774e+00 -1.740000000000001990e+00 0.000000000000000000e+00
1.747999999999999776e+00 -9.999999999998010480e-03 1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.747999999999999332e+00
-1.747999999999999776e+00 0.000000000000000000e+00 -1.748000000000000220e+00
-1.000000000000333955e-03 -1.750000000000000000e+00 1.745999999999999552e+00
-1.748999999999999666e+00 0.000000000000000000e+00 1.746999999999999886e+00
1.747999999999999332e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.747999999999999332e+00 1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.740000000000001990e+00 1.746999999999999886e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.749000000000000554e+00
-1.746000000000000441e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.745000000000000107e+00 0.000000000000000000e+00 1.740000000000000213e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.740000000000000213e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.740000000000000213e+00
-1.748999999999999666e+00 0.000000000000000000e+00 -1.740000000000000213e+00
-1.000000000000333955e-03 1.750000000000000000e+00 1.740000000000000213e+00
1.751999999999999780e+00 1.750000000000000000e+00 0.000000000000000000e+00
-9.999999999994457767e-04 -1.750000000000000000e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.747999999999999332e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.747999999999999332e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.000000000000333955e-03 1.740000000000001990e+00 -1.740000000000000213e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.740000000000000213e+00
1.748999999999999666e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.747999999999999332e+00 1.750000000000000000e+00 0.000000000000000000e+00
9.999999999994457767e-04 1.750000000000000000e+00 -1.750000000000000000e+00
1.748000000000000220e+00 1.740000000000001990e+00 0.000000000000000000e+00
1.746999999999999886e+00 -1.740000000000001990e+00 0.000000000000000000e+00
9.999999999998898659e-04 1.750000000000000000e+00 1.750000000000000000e+00
-1.749999999999999556e+00 0.000000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.740000000000001990e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.750000000000000000e+00
1.748999999999999666e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.748999999999999666e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.749000000000000554e+00 0.000000000000000000e+00 1.740000000000000213e+00
-9.999999999994457767e-04 1.750000000000000000e+00 -1.740000000000000213e+00
1.748999999999999666e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.745999999999999552e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.744999999999999218e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.745999999999999552e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.745999999999999552e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.745999999999999552e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.750000000000000000e+00
-1.748000000000000220e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.748000000000000220e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.750000000000000888e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-9.999999999994457767e-04 1.750000000000000000e+00 1.750000000000000000e+00
-1.747999999999999332e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.750000000000000000e+00
1.744999999999999218e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.746000000000000441e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.000000000000333955e-03 -1.750000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.749999999999998224e+00
0.000000000000000000e+00 -1.740000000000001990e+00 1.740000000000001990e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.746999999999999442e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.747000000000000108e+00 1.740000000000001990e+00 0.000000000000000000e+00
1.747489999999999988e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.600000000000004197e-04 1.750000000000000000e+00 1.750000000000000000e+00
-1.749330000000000052e+00 1.739999999999994884e+00 0.000000000000000000e+00
-1.745999999999999996e+00 -1.739999999999994884e+00 0.000000000000000000e+00
1.745999999999999996e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.746999999999999886e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.745999999999999996e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.745000000000000107e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.746999999999999886e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.746999999999999886e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.748000000000000220e+00 1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.740000000000001990e+00
0.000000000000000000e+00 1.739999999999994884e+00 1.740000000000001990e+00
1.748000000000000220e+00 -1.739999999999994884e+00 0.000000000000000000e+00
-1.745000000000000107e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.748000000000000220e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.750000000000000000e+00
-1.748999999999999666e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.748000000000000220e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.745999999999999552e+00 0.000000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.750000000000000000e+00
-1.000000000001222134e-03 -1.750000000000000000e+00 -1.750000000000000000e+00
1.749000000000000554e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.745000000000000995e+00 0.000000000000000000e+00 1.739999999999998437e+00
-9.999999999994457767e-04 -1.740000000000001990e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.750000000000000000e+00
9.999999999994457767e-04 -1.750000000000000000e+00 -1.750000000000000000e+00
1.746000000000000441e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.746000000000000441e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.748999999999998778e+00 0.000000000000000000e+00 1.740000000000001990e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.750000000000000000e+00
-1.750000000000000000e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.740000000000000213e+00 0.000000000000000000e+00 -1.740000000000001990e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.750000000000000000e+00
-9.999999999999786837e-03 1.740000000000001990e+00 -1.750000000000000000e+00
9.999999999999786837e-03 1.750000000000000000e+00 1.750000000000000000e+00
1.740000000000000213e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.747999999999999332e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.748000000000000220e+00 1.739999999999994884e+00 0.000000000000000000e+00
