# dx dy dz
0.000000000000000000e+00 -1.770000500000001864e+00 1.770000500000000088e+00
1.769998600000000977e+00 -1.769998600000000977e+00 0.000000000000000000e+00
1.770000099999997190e+00 1.769998600000000977e+00 0.000000000000000000e+00
1.770000000000003126e+00 0.000000000000000000e+00 -1.770000500000000088e+00
-1.770000000000003126e+00 0.000000000000000000e+00 1.770000500000000088e+00
-1.770000099999997190e+00 1.770000500000001864e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.770002399999999199e+00 -1.770000500000000088e+00
-1.769998600000000977e+00 0.000000000000000000e+00 1.770000500000000088e+00
1.769998600000000977e+00 -1.770002399999999199e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.770000500000001864e+00 1.770002400000000087e+00
1.770000099999997190e+00 -1.769998600000000977e+00 0.000000000000000000e+00
1.770000000000003126e+00 0.000000000000000000e+00 -1.770002400000000087e+00
-1.770000000000003126e+00 0.000000000000000000e+00 1.770002400000000087e+00
0.000000000000000000e+00 1.769998600000000977e+00 -1.770002400000000087e+00
1.770000000000003126e+00 0.000000000000000000e+00 -1.770000500000000088e+00
0.000000000000000000e+00 1.770000500000001864e+00 1.770000500000000088e+00
-1.770000000000003126e+00 0.000000000000000000e+00 1.770002400000000087e+00
1.770000000000003126e+00 1.770002399999999199e+00 0.000000000000000000e+00
1.769999999999999574e+00 0.000000000000000000e+00 1.769998600000000089e+00
0.000000000000000000e+00 1.769998600000000977e+00 -1.769998600000000089e+00
-1.769999999999999574e+00 0.000000000000000000e+00 1.769998600000000089e+00
1.769999999999999574e+00 -1.769998600000000977e+00 0.000000000000000000e+00
-1.769999999999999574e+00 1.769998600000000977e+00 0.000000000000000000e+00
