# dx dy dz
0.000000000000000000e+00 1.746999999999999886e+00 1.749000000000000110e+00
9.999999999994457767e-04 1.745999999999999996e+00 -1.745999999999999996e+00
-1.750000000000000000e+00 -1.746999999999999886e+00 0.000000000000000000e+00
1.750000000000000000e+00 1.746999999999999886e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.748000000000000220e+00 1.747999999999999776e+00
0.000000000000000000e+00 -1.748000000000000220e+00 -1.747999999999999776e+00
1.749000000000000554e+00 -1.746999999999999886e+00 0.000000000000000000e+00
-1.746000000000000441e+00 -1.744999999999999885e+00 0.000000000000000000e+00
1.746000000000000441e+00 -1.000000000000111910e-03 -1.750000000000000000e+00
9.999999999994457767e-04 -1.749169999999999892e+00 -1.747625999999999902e+00
0.000000000000000000e+00 -1.746830000000000105e+00 1.745625999999999900e+00
0.000000000000000000e+00 -1.747999999999999776e+00 1.747999999999999998e+00
1.747000000000000774e+00 0.000000000000000000e+00 1.746999999999999886e+00
1.750999999999999446e+00 -1.749000000000000110e+00 0.000000000000000000e+00
1.740000000000000213e+00 1.745999999999999996e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.747000000000000330e+00 -1.748999999999999666e+00
-1.750000000000000000e+00 -1.747999999999999332e+00 -1.000000000000333955e-03
-1.742000000000000881e+00 0.000000000000000000e+00 1.749000000000000554e+00
-9.999999999994457767e-04 1.748999999999999666e+00 1.746999999999999886e+00
-9.999999999994457767e-04 1.747999999999999776e+00 -1.749000000000000554e+00
1.743999999999999773e+00 1.000000000000333955e-03 1.746999999999999886e+00
-1.743000000000000327e+00 -1.000000000000333955e-03 -1.746999999999999886e+00
1.743000000000000327e+00 1.000000000000333955e-03 1.746999999999999886e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.746000000000000441e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.746000000000000441e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.746000000000000441e+00
1.750000000000000000e+00 -1.750000000000000444e+00 0.000000000000000000e+00
-1.750000000000000000e+00 -1.747999999999999332e+00 9.999999999994457767e-04
1.750000000000000000e+00 1.747999999999999332e+00 -9.999999999994457767e-04
0.000000000000000000e+00 1.747000000000000330e+00 1.753000000000000114e+00
0.000000000000000000e+00 -1.747000000000000330e+00 -1.753000000000000114e+00
1.740000000000000213e+00 -9.999999999994457767e-04 -1.748000000000000220e+00
-1.740000000000000213e+00 0.000000000000000000e+00 -1.745999999999999552e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.748000000000000220e+00
1.740000000000000213e+00 1.747999999999999776e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.747999999999999998e+00 -1.749000000000000110e+00
1.750000000000000000e+00 -1.747000000000000108e+00 -9.999999999998898659e-04
0.000000000000000000e+00 -1.746999999999999886e+00 1.749000000000000110e+00
-1.750000000000000000e+00 1.746999999999999886e+00 0.000000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.749000000000000110e+00
-1.750000000000000000e+00 -1.748000000000000220e+00 9.999999999994457767e-04
1.750000000000000000e+00 -9.999999999994457767e-04 1.749000000000000554e+00
1.750000000000000000e+00 1.747999999999999776e+00 0.000000000000000000e+00
-1.750000000000000000e+00 9.999999999998898659e-04 -1.748000000000000220e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.746999999999999886e+00
1.750000000000000000e+00 -1.745999999999999996e+00 1.000000000000333955e-03
0.000000000000000000e+00 -1.747999999999999776e+00 1.749000000000000554e+00
-1.750000000000000000e+00 -1.746999999999999886e+00 9.999999999994457767e-04
-1.750000000000000000e+00 0.000000000000000000e+00 1.746999999999999886e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.746999999999999886e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.746999999999999886e+00
-1.750000000000000000e+00 1.746999999999999886e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.746999999999999886e+00 1.750000000000000000e+00
1.750000000000000000e+00 -1.747000000000000774e+00 0.000000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.750000000000000000e+00 -9.999999999994457767e-04 -1.743999999999999773e+00
1.739999999999998437e+00 9.999999999994457767e-04 1.743999999999999773e+00
0.000000000000000000e+00 1.748000000000000220e+00 -1.743999999999999773e+00
-1.750000000000000000e+00 1.000000000000333955e-03 -1.747000000000000774e+00
0.000000000000000000e+00 1.748000000000000220e+00 -1.746999999999999886e+00
1.750000000000000000e+00 -1.746000000000000441e+00 -9.999999999994457767e-04
0.000000000000000000e+00 1.748000000000000220e+00 1.750999999999999446e+00
-1.739999999999998437e+00 -1.746000000000000441e+00 1.000000000000333955e-03
0.000000000000000000e+00 1.746000000000000441e+00 -1.749000000000000554e+00
-1.750000000000000000e+00 -1.746000000000000441e+00 -9.999999999994457767e-04
0.000000000000000000e+00 -1.746999999999999886e+00 -1.748000000000000220e+00
-1.750000000000000000e+00 1.746000000000000441e+00 -9.999999999998898659e-04
1.750000000000000000e+00 -1.746000000000000441e+00 9.999999999998898659e-04
1.739999999999998437e+00 1.746000000000000441e+00 -9.999999999998898659e-04
0.000000000000000000e+00 -1.746000000000000441e+00 1.749000000000000110e+00
-1.739999999999998437e+00 1.748000000000000220e+00 9.999999999994457767e-04
0.000000000000000000e+00 1.746999999999999886e+00 1.748000000000000220e+00
0.000000000000000000e+00 -1.746999999999999886e+00 -1.748000000000000220e+00
1.739999999999998437e+00 -1.747000000000000774e+00 0.000000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.749000000000000554e+00
1.000000000000156319e-02 1.751000000000000334e+00 1.749000000000000554e+00
-1.750000000000000000e+00 1.000000000000333955e-03 -1.746000000000000441e+00
1.739999999999998437e+00 0.000000000000000000e+00 -1.746000000000000441e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.747999999999999776e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.745999999999999996e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.746550000000000047e+00
1.750000000000000000e+00 1.750000000000000000e+00 -4.899999999999973821e-04
0.000000000000000000e+00 -1.746999999999999886e+00 -1.747960000000000180e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.747999999999999776e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.747999999999999776e+00
0.000000000000000000e+00 -1.746000000000000441e+00 1.745850000000000124e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.745850000000000124e+00
1.750000000000000000e+00 1.748000000000001108e+00 0.000000000000000000e+00
1.740000000000001990e+00 -1.748000000000001108e+00 -9.999999999998898659e-04
1.750000000000000000e+00 0.000000000000000000e+00 -1.748000000000000220e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.746000000000000218e+00
0.000000000000000000e+00 -1.740000000000000213e+00 -1.746000000000000218e+00
1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.749000000000000110e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.746630000000000127e+00
0.000000000000000000e+00 -1.749999999999998224e+00 1.747369999999999868e+00
0.000000000000000000e+00 1.749999999999998224e+00 -1.747249999999999970e+00
-1.750000000000000000e+00 -1.749999999999998224e+00 4.600000000000020739e-04
0.000000000000000000e+00 1.749999999999998224e+00 1.748789999999999845e+00
0.000000000000000000e+00 -1.749999999999998224e+00 1.745999999999999996e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.744999999999999885e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.745999999999999774e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.745999999999999996e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.749000000000000554e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.746000000000000441e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.747000000000000774e+00
1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.740000000000001990e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.740000000000001990e+00 0.000000000000000000e+00 1.748000000000000220e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.747999999999999332e+00
0.000000000000000000e+00 -1.740000000000001990e+00 1.746000000000000441e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.740000000000001990e+00 -1.750000000000000000e+00
1.750000000000000000e+00 9.999999999998010480e-03 1.750000000000000000e+00
-1.750000000000000000e+00 1.740000000000001990e+00 0.000000000000000000e+00
1.750000000000000000e+00 1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.739999999999998437e+00 1.740000000000000213e+00
-1.750000000000000000e+00 1.000000000000156319e-02 1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.740000000000000213e+00
-1.750000000000000000e+00 -1.750000000000000000e+00 -9.999999999999786837e-03
0.000000000000000000e+00 1.750000000000000000e+00 -1.740000000000000213e+00
-1.750000000000000000e+00 1.739999999999998437e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.753000000000000114e+00
0.000000000000000000e+00 -1.739999999999998437e+00 -1.745999999999999552e+00
0.000000000000000000e+00 1.739999999999998437e+00 1.745999999999999552e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.743000000000000327e+00
1.740000000000001990e+00 0.000000000000000000e+00 -1.742000000000000881e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.742000000000000881e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.750000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.750000000000000000e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.750000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.750000000000000000e+00
1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.749999999999998224e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.749999999999998224e+00
-1.750000000000000000e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.749999999999998224e+00
-1.750000000000000000e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.739999999999994884e+00 -1.739999999999998437e+00 0.000000000000000000e+00
-1.739999999999994884e+00 1.739999999999998437e+00 0.000000000000000000e+00
1.739999999999994884e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.750000000000000000e+00 1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.750000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.740000000000001990e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.743000000000000327e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 1.746999999999999886e+00 0.000000000000000000e+00
1.750000000000000000e+00 1.746000000000000441e+00 0.000000000000000000e+00
1.750000000000000000e+00 -1.746999999999999886e+00 0.000000000000000000e+00
-9.999999999998010480e-03 1.746999999999999886e+00 -1.750000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.740000000000001990e+00 0.000000000000000000e+00 -1.740000000000001990e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.749999999999998224e+00
-1.750000000000000000e+00 -1.749000000000000554e+00 0.000000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.749000000000000554e+00 -1.750000000000000000e+00
1.750000000000000000e+00 -1.747999999999999332e+00 0.000000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.747999999999999332e+00 -1.745000000000000995e+00
1.750000000000000000e+00 -1.747999999999999332e+00 -9.999999999994457767e-04
0.000000000000000000e+00 -1.750000000000000000e+00 -1.747999999999999332e+00
-1.750000000000000000e+00 1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.746999999999999886e+00 -1.749000000000000554e+00
-1.750000000000000000e+00 9.999999999994457767e-04 1.746999999999999886e+00
0.000000000000000000e+00 -1.747999999999999332e+00 1.748000000000001108e+00
0.000000000000000000e+00 1.746999999999999886e+00 -1.748000000000001108e+00
-1.750000000000000000e+00 9.999999999994457767e-04 -1.746999999999999886e+00
0.000000000000000000e+00 1.749000000000000554e+00 1.746000000000000441e+00
0.000000000000000000e+00 -1.746000000000000441e+00 1.746000000000000441e+00
0.000000000000000000e+00 1.746000000000000441e+00 -1.746000000000000441e+00
0.000000000000000000e+00 1.746000000000000441e+00 1.746000000000000441e+00
1.750000000000000000e+00 -1.746000000000000441e+00 0.000000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.748000000000001108e+00
0.000000000000000000e+00 -1.749000000000000554e+00 -1.747999999999999332e+00
1.740000000000001990e+00 1.746000000000000441e+00 0.000000000000000000e+00
9.999999999998010480e-03 1.747000000000000774e+00 1.747999999999999332e+00
-9.999999999998010480e-03 -1.747000000000000774e+00 -1.747999999999999332e+00
9.999999999998010480e-03 -1.746999999999999886e+00 1.748999999999999666e+00
1.740000000000001990e+00 1.746999999999999886e+00 0.000000000000000000e+00
9.999999999998010480e-03 1.748000000000000220e+00 -1.748999999999999666e+00
0.000000000000000000e+00 1.747000000000000330e+00 1.746999999999999886e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.746999999999999886e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.745000000000000107e+00
0.000000000000000000e+00 1.748999999999999888e+00 1.747000000000000774e+00
-1.750000000000000000e+00 1.000000000000111910e-03 -1.747000000000000774e+00
0.000000000000000000e+00 -1.749000000000000110e+00 -1.746999999999999886e+00
0.000000000000000000e+00 1.745999999999999996e+00 -1.745999999999999996e+00
-1.750000000000000000e+00 -1.745999999999999996e+00 0.000000000000000000e+00
1.750000000000000000e+00 -9.999999999998898659e-04 1.749000000000000110e+00
1.750000000000000000e+00 1.748999999999999888e+00 0.000000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.748999999999999666e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.748000000000000220e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.748000000000000220e+00
1.750000000000000000e+00 1.749298000000000020e+00 1.999999999999779732e-03
-1.750000000000000000e+00 1.746701999999999977e+00 -9.999999999994457767e-04
0.000000000000000000e+00 -1.746385000000000076e+00 1.749999999999999112e+00
1.750000000000000000e+00 -4.160000000000001370e-04 -1.746999999999998998e+00
-1.750000000000000000e+00 1.749801000000000162e+00 -1.000000000000333955e-03
0.000000000000000000e+00 1.747000000000000108e+00 -1.748000000000000220e+00
-1.750000000000000000e+00 9.999999999998898659e-04 1.746000000000000441e+00
-1.739999999999994884e+00 0.000000000000000000e+00 1.745999999999999552e+00
-1.750000000000003553e+00 0.000000000000000000e+00 1.746000000000000441e+00
0.000000000000000000e+00 -1.747000000000000108e+00 1.750000000000000000e+00
1.750000000000003553e+00 -9.999999999998898659e-04 -1.750000000000000000e+00
0.000000000000000000e+00 1.748999999999999888e+00 -1.743000000000000327e+00
-1.750000000000003553e+00 9.999999999998898659e-04 1.743000000000000327e+00
1.739999999999998437e+00 1.749000000000000554e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.748999999999999666e+00 1.750000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.740000000000000213e+00
0.000000000000000000e+00 -1.748999999999999666e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 1.746999999999999886e+00 0.000000000000000000e+00
-1.739999999999998437e+00 0.000000000000000000e+00 -1.748999999999999666e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.747000000000000774e+00
-1.750000000000000000e+00 -1.749000000000000554e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.747999999999999776e+00 1.749000000000000554e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.747999999999999332e+00
0.000000000000000000e+00 -1.747999999999999998e+00 -1.745999999999999552e+00
-1.750000000000000000e+00 1.747000000000000108e+00 0.000000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.748000000000000220e+00
1.750000000000000000e+00 -1.747999999999999998e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.749382000000000215e+00 1.746999999999999886e+00
0.000000000000000000e+00 -1.746618000000000004e+00 -1.742000000000000881e+00
1.750000000000000000e+00 -1.747999999999999776e+00 -9.999999999994457767e-04
-1.750000000000000000e+00 -1.000000000000333955e-03 1.753000000000000114e+00
0.000000000000000000e+00 -1.746999999999999886e+00 1.740000000000000213e+00
-1.750000000000000000e+00 -1.000000000000333955e-03 -1.740000000000000213e+00
0.000000000000000000e+00 1.749000000000000554e+00 1.750000000000000000e+00
1.750000000000000000e+00 9.999999999998898659e-04 1.740000000000000213e+00
0.000000000000000000e+00 1.747999999999999998e+00 1.750000000000000000e+00
1.740000000000001990e+00 -1.746000000000000218e+00 0.000000000000000000e+00
9.999999999998010480e-03 1.746000000000000218e+00 1.750000000000000000e+00
1.740000000000001990e+00 9.999999999998898659e-04 1.750000000000000000e+00
1.749999999999996447e+00 1.747790300000000130e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.746790300000000018e+00 -1.750000000000000000e+00
1.750000000000000000e+00 1.746509899999999949e+00 0.000000000000000000e+00
-1.750000000000000000e+00 4.558000000000000202e-04 1.750000000000000000e+00
1.750000000000000000e+00 -1.748965700000000068e+00 0.000000000000000000e+00
1.750000000000000000e+00 -1.747000000000000108e+00 0.000000000000000000e+00
1.740000000000001990e+00 1.745999999999999996e+00 0.000000000000000000e+00
-1.740000000000001990e+00 1.747196000000000193e+00 0.000000000000000000e+00
1.740000000000001990e+00 4.500000000000000961e-04 -1.750000000000000000e+00
1.750000000000000000e+00 1.748354000000000186e+00 0.000000000000000000e+00
-1.740000000000001990e+00 1.747999999999999998e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.748000000000000220e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.745999999999999552e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.745000000000000107e+00 -1.740000000000000213e+00
0.000000000000000000e+00 -1.747999999999999776e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 -1.747999999999999998e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.746000000000000218e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.745000000000000107e+00 1.740000000000000213e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.747999999999999776e+00 1.750000000000000000e+00
-1.750000000000000000e+00 1.000000000000333955e-03 1.739999999999998437e+00
0.000000000000000000e+00 1.748999999999999666e+00 -1.739999999999998437e+00
1.750000000000000000e+00 1.746999999999999886e+00 0.000000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.740000000000001990e+00 0.000000000000000000e+00 1.739999999999998437e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.740000000000001990e+00
-1.740000000000001990e+00 0.000000000000000000e+00 -1.740000000000001990e+00
1.740000000000001990e+00 0.000000000000000000e+00 1.740000000000001990e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.740000000000001990e+00
1.750000000000000000e+00 -1.748999999999999666e+00 0.000000000000000000e+00
1.750000000000000000e+00 1.745999999999999552e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.746999999999999886e+00 1.750000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.740000000000001990e+00
0.000000000000000000e+00 -1.748999999999999666e+00 -1.740000000000001990e+00
0.000000000000000000e+00 1.746999999999999886e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.745999999999999996e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 -1.746999999999999886e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.746927000000000119e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.746072999999999986e+00 -1.739999999999998437e+00
0.000000000000000000e+00 1.747034999999999894e+00 -1.750000000000000000e+00
1.740000000000001990e+00 -1.747034999999999894e+00 0.000000000000000000e+00
-1.740000000000001990e+00 -1.000000000000111910e-03 -1.750000000000000000e+00
0.000000000000000000e+00 1.748634000000000022e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 7.190000000000000210e-04 1.750000000000000000e+00
0.000000000000000000e+00 -1.748353000000000046e+00 1.739999999999998437e+00
-1.750000000000000000e+00 -1.000000000000111910e-03 -1.739999999999998437e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.739999999999998437e+00
-1.740000000000001990e+00 1.748758000000000035e+00 0.000000000000000000e+00
1.740000000000001990e+00 7.930000000000003019e-04 -1.739999999999998437e+00
-1.750000000000000000e+00 -1.749551000000000078e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.746999999999999886e+00 -1.750000000000000000e+00
9.999999999998010480e-03 1.746999999999999886e+00 1.750000000000000000e+00
-1.750000000000000000e+00 1.746330000000000160e+00 0.000000000000000000e+00
-1.749999999999996447e+00 2.570000000000000669e-04 -1.750000000000000000e+00
1.749999999999996447e+00 9.000000000000001922e-05 -1.750000000000000000e+00
0.000000000000000000e+00 -1.749676999999999927e+00 1.750000000000000000e+00
1.750000000000000000e+00 1.747015800000000008e+00 0.000000000000000000e+00
1.740000000000001990e+00 1.746984199999999987e+00 0.000000000000000000e+00
-1.740000000000001990e+00 1.746999999999999886e+00 0.000000000000000000e+00
-1.750000000000000000e+00 1.747999999999999776e+00 0.000000000000000000e+00
-1.749999999999996447e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.749999999999996447e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.750000000000000000e+00 -9.999999999994457767e-04 1.739999999999998437e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.739999999999998437e+00
-1.749999999999996447e+00 1.746999999999999886e+00 0.000000000000000000e+00
1.749999999999996447e+00 1.000000000000333955e-03 1.739999999999998437e+00
1.750000000000000000e+00 1.748000000000000220e+00 1.000000000000156319e-02
0.000000000000000000e+00 -1.746000000000000441e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.746000000000000441e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.743999999999999773e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.740999999999999659e+00 -1.750000000000000000e+00
1.750000000000000000e+00 -1.000000000001222134e-03 1.750000000000000000e+00
1.740000000000001990e+00 1.752000000000000668e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.740000000000000213e+00 1.750000000000000000e+00
-1.740000000000001990e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.740000000000001990e+00 0.000000000000000000e+00 1.750000000000000000e+00
