# dx dy dz
0.000000000000000000e+00 1.746999999999999886e+00 1.743000000000000327e+00
1.750000000000000000e+00 -1.746999999999999886e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.745999999999999996e+00 -1.744999999999999218e+00
0.000000000000000000e+00 -1.745999999999999996e+00 -1.746000000000000441e+00
0.000000000000000000e+00 -1.748480000000000034e+00 -1.749000000000000554e+00
0.000000000000000000e+00 1.746480000000000032e+00 -1.745999999999999552e+00
1.750000000000000000e+00 -1.745910000000000073e+00 -9.999999999998898659e-04
1.746000000000000441e+00 -4.200000000000002343e-04 -1.749000000000000110e+00
0.000000000000000000e+00 1.747330000000000050e+00 1.745999999999999996e+00
0.000000000000000000e+00 1.747000000000000108e+00 1.745999999999999996e+00
1.751999999999999780e+00 0.000000000000000000e+00 -1.749000000000000110e+00
0.000000000000000000e+00 1.747000000000000330e+00 1.745999999999999996e+00
-1.748999999999999666e+00 0.000000000000000000e+00 1.748000000000000220e+00
1.746999999999999886e+00 1.748999999999999666e+00 0.000000000000000000e+00
1.746000000000000441e+00 -1.746000000000000441e+00 0.000000000000000000e+00
9.999999999994457767e-04 1.747000000000000774e+00 1.749999999999999112e+00
0.000000000000000000e+00 1.746000000000000441e+00 -1.745999999999999552e+00
0.000000000000000000e+00 1.743999999999999773e+00 -1.747999999999999332e+00
-1.746999999999999886e+00 -1.743000000000000327e+00 0.000000000000000000e+00
